timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2023-10-11 00:00:00,0.0,0.78,26.47,0.0,0.0,0.0,10,0,4,Moomba
2023-10-11 01:00:00,0.0,0.76,25.82,0.0,0.0,0.0,10,1,4,Moomba
2023-10-11 02:00:00,0.0,0.82,24.99,0.0,0.0,0.0,10,2,4,Moomba
2023-10-11 03:00:00,0.0,0.83,24.33,0.0,0.0,0.0,10,3,4,Moomba
2023-10-12 00:00:00,0.0,0.72,23.91,0.0,0.0,0.0,10,0,4,Moomba
2023-10-12 01:00:00,0.0,0.74,23.33,0.0,0.0,0.0,10,1,4,Moomba
2023-10-12 02:00:00,0.0,0.92,22.57,0.0,0.0,0.0,10,2,4,Moomba
2023-10-12 03:00:00,0.0,1.17,21.48,0.0,0.0,0.0,10,3,4,Moomba
2023-10-12 04:00:00,0.0,1.35,20.18,0.0,0.0,0.0,10,4,4,Moomba
2023-10-12 05:00:00,47.0,1.41,19.26,0.0,0.0,0.0,10,5,4,Moomba
2023-10-12 06:00:00,260.5,1.81,22.33,39.492321,0.0,39.492321,10,6,4,Moomba
2023-10-12 07:00:00,499.35,3.16,25.6,74.722734,0.011237311385459567,74.73397131138546,10,7,4,Moomba
2023-10-12 08:00:00,721.3,4.74,29.47,106.26047340000001,14.452740740740747,120.71321414074076,10,8,4,Moomba
2023-10-12 09:00:00,843.57,5.42,30.95,123.5239551,38.88199725651578,162.40595235651577,10,9,4,Moomba
2023-10-12 00:00:00,985.12,5.78,31.67,0.0,58.94362688614543,58.94362688614543,10,0,4,Moomba
2023-10-12 01:00:00,1021.0,6.26,32.09,0.0,95.05068861454046,95.05068861454046,10,1,4,Moomba
2023-10-12 02:00:00,940.04,6.55,32.28,0.0,122.74039780521261,122.74039780521261,10,2,4,Moomba
2023-10-12 03:00:00,857.72,6.6,32.31,0.0,127.99999999999997,127.99999999999997,10,3,4,Moomba
2023-10-12 04:00:00,643.86,6.64,31.99,0.0,132.31424965706444,132.31424965706444,10,4,4,Moomba
2023-10-12 05:00:00,422.46,6.72,31.21,0.0,141.2314074074074,141.2314074074074,10,5,4,Moomba
2023-10-12 06:00:00,191.45,6.61,29.95,28.148893499999996,129.0696323731139,157.2185258731139,10,6,4,Moomba
2023-10-12 07:00:00,25.85,5.49,27.86,3.8331414,42.354592592592596,46.1877339925926,10,7,4,Moomba
2023-10-12 08:00:00,0.0,4.4,25.24,0.0,7.528120713305904,7.528120713305904,10,8,4,Moomba
2023-10-12 09:00:00,0.0,4.25,23.44,0.0,5.358367626886147,5.358367626886147,10,9,4,Moomba
2023-10-12 00:00:00,0.0,4.03,21.68,0.0,2.9978792866941038,2.9978792866941038,10,0,4,Moomba
2023-10-12 01:00:00,0.0,3.6,20.05,0.0,0.5925925925925929,0.5925925925925929,10,1,4,Moomba
2023-10-12 02:00:00,0.0,3.31,18.71,0.0,0.0817311385459534,0.0817311385459534,10,2,4,Moomba
2023-10-12 03:00:00,0.0,3.24,17.64,0.0,0.03792592592592602,0.03792592592592602,10,3,4,Moomba
2023-10-13 00:00:00,0.0,3.3,16.71,0.0,0.07407407407407393,0.07407407407407393,10,0,4,Moomba
2023-10-13 01:00:00,0.0,3.25,15.81,0.0,0.04286694101508915,0.04286694101508915,10,1,4,Moomba
2023-10-13 02:00:00,0.0,3.12,14.92,0.0,0.004740740740740753,0.004740740740740753,10,2,4,Moomba
2023-10-13 03:00:00,0.0,2.98,14.06,0.0,0.0,0.0,10,3,4,Moomba
2023-10-13 04:00:00,0.0,2.9,13.26,0.0,0.0,0.0,10,4,4,Moomba
2023-10-13 05:00:00,56.3,3.19,12.82,0.0,0.018817558299039763,0.018817558299039763,10,5,4,Moomba
2023-10-13 06:00:00,288.85,4.35,14.39,45.1663191,6.749999999999996,51.916319099999996,10,6,4,Moomba
2023-10-13 07:00:00,533.55,5.96,17.8,82.33743599999998,71.15044170096023,153.4878777009602,10,7,4,Moomba
2023-10-13 08:00:00,748.58,6.07,20.54,114.29020008,79.38118792866943,193.67138800866945,10,8,4,Moomba
2023-10-13 09:00:00,913.45,5.49,22.64,138.3109452,42.354592592592596,180.6655377925926,10,9,4,Moomba
2023-10-13 00:00:00,1017.03,5.05,24.37,0.0,23.635459533607673,23.635459533607673,10,0,4,Moomba
2023-10-13 01:00:00,989.96,4.74,25.77,0.0,14.452740740740747,14.452740740740747,10,1,4,Moomba
2023-10-13 02:00:00,942.91,4.52,26.77,0.0,9.634589849108359,9.634589849108359,10,2,4,Moomba
2023-10-13 03:00:00,892.12,4.41,27.32,0.0,7.690592592592594,7.690592592592594,10,3,4,Moomba
2023-10-13 04:00:00,716.08,4.35,27.36,0.0,6.749999999999996,6.749999999999996,10,4,4,Moomba
2023-10-13 05:00:00,493.2,4.39,26.89,0.0,7.367953360768171,7.367953360768171,10,5,4,Moomba
2023-10-13 06:00:00,246.45,4.43,25.88,36.837374399999995,8.02251577503429,44.85989017503428,10,6,4,Moomba
2023-10-13 07:00:00,31.65,3.08,23.53,4.7754153,0.0014046639231824459,4.776819963923182,10,7,4,Moomba
2023-10-13 08:00:00,0.0,2.26,20.39,0.0,0.0,0.0,10,8,4,Moomba
2023-10-13 09:00:00,0.0,2.48,19.35,0.0,0.0,0.0,10,9,4,Moomba
2023-10-13 00:00:00,0.0,2.48,18.29,0.0,0.0,0.0,10,0,4,Moomba
2023-10-13 01:00:00,0.0,2.29,17.22,0.0,0.0,0.0,10,1,4,Moomba
2023-10-13 02:00:00,0.0,2.05,16.24,0.0,0.0,0.0,10,2,4,Moomba
2023-10-13 03:00:00,0.0,1.85,15.37,0.0,0.0,0.0,10,3,4,Moomba
2023-10-14 00:00:00,0.0,1.74,14.63,0.0,0.0,0.0,10,0,4,Moomba
2023-10-14 01:00:00,0.0,1.69,14.01,0.0,0.0,0.0,10,1,4,Moomba
2023-10-14 02:00:00,0.0,1.65,13.44,0.0,0.0,0.0,10,2,4,Moomba
2023-10-14 03:00:00,0.0,1.62,12.91,0.0,0.0,0.0,10,3,4,Moomba
2023-10-14 04:00:00,0.0,1.56,12.44,0.0,0.0,0.0,10,4,4,Moomba
2023-10-14 05:00:00,60.95,1.49,12.34,0.0,0.0,0.0,10,5,4,Moomba
2023-10-14 06:00:00,294.48,2.78,15.52,45.84700224000001,0.0,45.84700224000001,10,6,4,Moomba
2023-10-14 07:00:00,537.25,2.37,18.53,82.67310449999997,0.0,82.67310449999997,10,7,4,Moomba
2023-10-14 08:00:00,749.92,3.36,23.8,113.02794239999997,0.1279999999999999,113.15594239999997,10,8,4,Moomba
2023-10-14 09:00:00,851.32,3.48,26.27,127.04929416000002,0.30340740740740735,127.35270156740742,10,9,4,Moomba
2023-10-14 00:00:00,1011.35,3.25,27.88,0.0,0.04286694101508915,0.04286694101508915,10,0,4,Moomba
2023-10-14 01:00:00,992.38,3.02,29.24,0.0,2.1947873799725717e-05,2.1947873799725717e-05,10,1,4,Moomba
2023-10-14 02:00:00,998.78,2.82,30.21,0.0,0.0,0.0,10,2,4,Moomba
2023-10-14 03:00:00,822.11,2.8,30.79,0.0,0.0,0.0,10,3,4,Moomba
2023-10-14 04:00:00,647.33,2.88,30.95,0.0,0.0,0.0,10,4,4,Moomba
2023-10-14 05:00:00,426.68,2.97,30.58,0.0,0.0,0.0,10,5,4,Moomba
2023-10-14 06:00:00,203.36,2.97,29.67,29.934185279999998,0.0,29.934185279999998,10,6,4,Moomba
2023-10-14 07:00:00,27.31,1.47,26.63,4.069790820000001,0.0,4.069790820000001,10,7,4,Moomba
2023-10-14 08:00:00,0.0,1.37,23.58,0.0,0.0,0.0,10,8,4,Moomba
2023-10-14 09:00:00,0.0,1.46,22.58,0.0,0.0,0.0,10,9,4,Moomba
2023-10-14 00:00:00,0.0,1.51,21.74,0.0,0.0,0.0,10,0,4,Moomba
2023-10-14 01:00:00,0.0,1.49,21.0,0.0,0.0,0.0,10,1,4,Moomba
2023-10-14 02:00:00,0.0,1.46,20.37,0.0,0.0,0.0,10,2,4,Moomba
2023-10-14 03:00:00,0.0,1.42,19.79,0.0,0.0,0.0,10,3,4,Moomba
2023-10-15 00:00:00,0.0,1.36,19.18,0.0,0.0,0.0,10,0,4,Moomba
2023-10-15 01:00:00,0.0,1.31,18.49,0.0,0.0,0.0,10,1,4,Moomba
2023-10-15 02:00:00,0.0,1.27,17.77,0.0,0.0,0.0,10,2,4,Moomba
2023-10-15 03:00:00,0.0,1.25,17.1,0.0,0.0,0.0,10,3,4,Moomba
2023-10-15 04:00:00,0.0,1.24,16.57,0.0,0.0,0.0,10,4,4,Moomba
2023-10-15 05:00:00,62.95,1.17,16.36,0.0,0.0,0.0,10,5,4,Moomba
2023-10-15 06:00:00,294.9,1.64,19.05,45.287793,0.0,45.287793,10,6,4,Moomba
2023-10-15 07:00:00,536.05,1.41,21.7,81.46887899999999,0.0,81.46887899999999,10,7,4,Moomba
2023-10-15 08:00:00,747.65,0.63,26.4,111.51947399999999,0.0,111.51947399999999,10,8,4,Moomba
2023-10-15 09:00:00,909.35,0.89,29.81,133.77811590000002,0.0,133.77811590000002,10,9,4,Moomba
2023-10-15 00:00:00,1009.92,1.57,31.34,0.0,0.0,0.0,10,0,4,Moomba
2023-10-15 01:00:00,1038.1,2.15,32.33,0.0,0.0,0.0,10,1,4,Moomba
2023-10-15 02:00:00,994.1,2.67,32.98,0.0,0.0,0.0,10,2,4,Moomba
2023-10-15 03:00:00,880.95,3.18,33.28,0.0,0.016000000000000042,0.016000000000000042,10,3,4,Moomba
2023-10-15 04:00:00,706.92,3.62,33.13,0.0,0.6538491083676272,0.6538491083676272,10,4,4,Moomba
2023-10-15 05:00:00,485.73,3.9,32.53,0.0,1.9999999999999996,1.9999999999999996,10,5,4,Moomba
2023-10-15 06:00:00,242.05,3.94,31.44,35.3722188,2.2786941015089157,37.65091290150892,10,6,4,Moomba
2023-10-15 07:00:00,31.65,2.26,28.7,4.677237,0.0,4.677237,10,7,4,Moomba
2023-10-15 08:00:00,0.0,1.85,25.59,0.0,0.0,0.0,10,8,4,Moomba
2023-10-15 09:00:00,0.0,2.48,24.79,0.0,0.0,0.0,10,9,4,Moomba
2023-10-15 00:00:00,0.0,3.56,24.24,0.0,0.4817997256515776,0.4817997256515776,10,0,4,Moomba
2023-10-15 01:00:00,0.0,4.22,23.51,0.0,4.981750342935526,4.981750342935526,10,1,4,Moomba
2023-10-15 02:00:00,0.0,4.18,22.55,0.0,4.50763237311385,4.50763237311385,10,2,4,Moomba
2023-10-15 03:00:00,0.0,4.18,21.66,0.0,4.50763237311385,4.50763237311385,10,3,4,Moomba
2023-10-16 00:00:00,0.0,3.81,20.68,0.0,1.4580000000000006,1.4580000000000006,10,0,4,Moomba
2023-10-16 01:00:00,0.0,3.23,19.62,0.0,0.03337997256515774,0.03337997256515774,10,1,4,Moomba
2023-10-16 02:00:00,0.0,2.94,18.66,0.0,0.0,0.0,10,2,4,Moomba
2023-10-16 03:00:00,0.0,3.36,18.04,0.0,0.1279999999999999,0.1279999999999999,10,3,4,Moomba
2023-10-16 04:00:00,0.0,3.89,17.53,0.0,1.9340713305898498,1.9340713305898498,10,4,4,Moomba
2023-10-16 05:00:00,61.55,4.18,17.18,0.0,4.50763237311385,4.50763237311385,10,5,4,Moomba
2023-10-16 06:00:00,289.02,5.52,18.58,44.466305039999995,43.90399999999998,88.37030503999998,10,6,4,Moomba
2023-10-16 07:00:00,527.78,6.85,20.8,80.49700559999998,156.56138545953357,237.05839105953356,10,7,4,Moomba
2023-10-16 08:00:00,738.42,6.54,22.93,111.68011763999999,121.70607407407405,233.38619171407404,10,8,4,Moomba
2023-10-16 09:00:00,901.6,6.05,24.95,135.26704800000002,77.8398491083676,213.1068971083676,10,9,4,Moomba
2023-10-16 00:00:00,967.8,5.78,26.6,0.0,58.94362688614543,58.94362688614543,10,0,4,Moomba
2023-10-16 01:00:00,1037.88,5.74,27.84,0.0,56.43573113854596,56.43573113854596,10,1,4,Moomba
2023-10-16 02:00:00,994.05,5.76,28.64,0.0,57.68059259259258,57.68059259259258,10,2,4,Moomba
2023-10-16 03:00:00,880.15,5.74,29.0,0.0,56.43573113854596,56.43573113854596,10,3,4,Moomba
2023-10-16 04:00:00,650.75,5.68,28.85,0.0,52.808866941015076,52.808866941015076,10,4,4,Moomba
2023-10-16 05:00:00,481.23,5.63,28.27,0.0,49.90794787379972,49.90794787379972,10,5,4,Moomba
2023-10-16 06:00:00,235.65,5.47,27.16,35.0420976,41.34217558299039,76.3842731829904,10,6,4,Moomba
2023-10-16 07:00:00,29.7,4.34,25.31,4.4494758,6.6011083676268845,11.050584167626884,10,7,4,Moomba
2023-10-16 08:00:00,0.0,2.88,22.65,0.0,0.0,0.0,10,8,4,Moomba
2023-10-16 09:00:00,0.0,3.13,21.62,0.0,0.006027434842249643,0.006027434842249643,10,9,4,Moomba
2023-10-16 00:00:00,0.0,3.33,20.69,0.0,0.09859259259259265,0.09859259259259265,10,0,4,Moomba
2023-10-16 01:00:00,0.0,3.41,19.69,0.0,0.18908367626886166,0.18908367626886166,10,1,4,Moomba
2023-10-16 02:00:00,0.0,3.63,18.73,0.0,0.6859999999999997,0.6859999999999997,10,2,4,Moomba
2023-10-16 03:00:00,0.0,3.94,17.83,0.0,2.2786941015089157,2.2786941015089157,10,3,4,Moomba
2023-10-17 00:00:00,0.0,4.28,17.03,0.0,5.753503429355285,5.753503429355285,10,0,4,Moomba
2023-10-17 01:00:00,0.0,4.35,16.25,0.0,6.749999999999996,6.749999999999996,10,1,4,Moomba
2023-10-17 02:00:00,0.0,4.19,15.45,0.0,4.6232071330589894,4.6232071330589894,10,2,4,Moomba
2023-10-17 03:00:00,0.0,4.05,14.68,0.0,3.175925925925924,3.175925925925924,10,3,4,Moomba
2023-10-17 04:00:00,0.0,3.91,13.94,0.0,2.067410150891633,2.067410150891633,10,4,4,Moomba
2023-10-17 05:00:00,69.3,3.91,13.49,0.0,2.067410150891633,2.067410150891633,10,5,4,Moomba
2023-10-17 06:00:00,309.12,5.22,15.21,48.183770880000004,30.016592592592584,78.20036347259258,10,6,4,Moomba
2023-10-17 07:00:00,555.88,6.87,18.07,85.69334903999999,159.01399999999998,244.70734903999997,10,7,4,Moomba
2023-10-17 08:00:00,772.67,6.65,20.51,117.98207298,133.4077503429356,251.3898233229356,10,8,4,Moomba
2023-10-17 09:00:00,862.33,6.19,22.63,130.57573326,89.05832373113859,219.63405699113858,10,9,4,Moomba
2023-10-17 00:00:00,1039.2,5.83,24.45,0.0,62.18158299039782,62.18158299039782,10,0,4,Moomba
2023-10-17 01:00:00,1071.6,5.54,25.99,0.0,44.95765157750342,44.95765157750342,10,1,4,Moomba
2023-10-17 02:00:00,953.87,5.33,27.12,0.0,34.70325651577504,34.70325651577504,10,2,4,Moomba
2023-10-17 03:00:00,908.08,5.18,27.83,0.0,28.423133058984902,28.423133058984902,10,3,4,Moomba
2023-10-17 04:00:00,727.33,5.11,28.1,0.0,25.772101508916336,25.772101508916336,10,4,4,Moomba
2023-10-17 05:00:00,499.65,5.08,27.78,0.0,24.688373113854603,24.688373113854603,10,5,4,Moomba
2023-10-17 06:00:00,249.48,4.95,26.86,37.14358032,20.342592592592595,57.48617291259259,10,6,4,Moomba
2023-10-17 07:00:00,32.97,3.25,24.38,4.957764839999999,0.04286694101508915,5.000631781015088,10,7,4,Moomba
2023-10-17 08:00:00,0.0,2.32,20.95,0.0,0.0,0.0,10,8,4,Moomba
2023-10-17 09:00:00,0.0,2.56,19.96,0.0,0.0,0.0,10,9,4,Moomba
2023-10-17 00:00:00,0.0,2.67,18.98,0.0,0.0,0.0,10,0,4,Moomba
2023-10-17 01:00:00,0.0,2.61,17.92,0.0,0.0,0.0,10,1,4,Moomba
2023-10-17 02:00:00,0.0,2.5,16.87,0.0,0.0,0.0,10,2,4,Moomba
2023-10-17 03:00:00,0.0,2.39,15.93,0.0,0.0,0.0,10,3,4,Moomba
2023-10-18 00:00:00,0.0,2.36,15.12,0.0,0.0,0.0,10,0,4,Moomba
2023-10-18 01:00:00,0.0,2.37,14.42,0.0,0.0,0.0,10,1,4,Moomba
2023-10-18 02:00:00,0.0,2.4,13.77,0.0,0.0,0.0,10,2,4,Moomba
2023-10-18 03:00:00,0.0,2.42,13.17,0.0,0.0,0.0,10,3,4,Moomba
2023-10-18 04:00:00,0.0,2.42,12.58,0.0,0.0,0.0,10,4,4,Moomba
2023-10-18 05:00:00,73.93,2.59,12.42,0.0,0.0,0.0,10,5,4,Moomba
2023-10-18 06:00:00,317.38,3.9,14.74,49.56079128,1.9999999999999996,51.56079128,10,6,4,Moomba
2023-10-18 07:00:00,565.8,3.21,17.86,87.29388719999999,0.0254074074074074,87.3192946074074,10,7,4,Moomba
2023-10-18 08:00:00,783.5,3.77,23.18,118.38058199999998,1.2524910836762686,119.63307308367624,10,8,4,Moomba
2023-10-18 09:00:00,951.38,3.92,27.59,141.22855547999998,2.1363182441700954,143.36487372417008,10,9,4,Moomba
2023-10-18 00:00:00,1054.47,3.28,29.56,0.0,0.060224965706447066,0.060224965706447066,10,0,4,Moomba
2023-10-18 01:00:00,1084.55,2.97,30.97,0.0,0.0,0.0,10,1,4,Moomba
2023-10-18 02:00:00,1039.72,2.75,31.96,0.0,0.0,0.0,10,2,4,Moomba
2023-10-18 03:00:00,923.62,2.61,32.52,0.0,0.0,0.0,10,3,4,Moomba
2023-10-18 04:00:00,745.35,2.57,32.61,0.0,0.0,0.0,10,4,4,Moomba
2023-10-18 05:00:00,519.2,2.62,32.21,0.0,0.0,0.0,10,5,4,Moomba
2023-10-18 06:00:00,267.83,2.61,31.21,39.17656541999999,0.0,39.17656541999999,10,6,4,Moomba
2023-10-18 07:00:00,39.6,1.31,27.33,5.8846392,0.0,5.8846392,10,7,4,Moomba
2023-10-18 08:00:00,0.0,1.47,23.88,0.0,0.0,0.0,10,8,4,Moomba
2023-10-18 09:00:00,0.0,1.63,22.58,0.0,0.0,0.0,10,9,4,Moomba
2023-10-18 00:00:00,0.0,1.78,21.53,0.0,0.0,0.0,10,0,4,Moomba
2023-10-18 01:00:00,0.0,1.91,20.57,0.0,0.0,0.0,10,1,4,Moomba
2023-10-18 02:00:00,0.0,2.01,19.59,0.0,0.0,0.0,10,2,4,Moomba
2023-10-18 03:00:00,0.0,2.08,18.65,0.0,0.0,0.0,10,3,4,Moomba
2023-10-19 00:00:00,0.0,2.17,17.81,0.0,0.0,0.0,10,0,4,Moomba
2023-10-19 01:00:00,0.0,2.23,17.09,0.0,0.0,0.0,10,1,4,Moomba
2023-10-19 02:00:00,0.0,2.27,16.46,0.0,0.0,0.0,10,2,4,Moomba
2023-10-19 03:00:00,0.0,2.29,15.9,0.0,0.0,0.0,10,3,4,Moomba
2023-10-19 04:00:00,0.0,2.32,15.36,0.0,0.0,0.0,10,4,4,Moomba
2023-10-19 05:00:00,82.1,2.42,15.27,0.0,0.0,0.0,10,5,4,Moomba
2023-10-19 06:00:00,328.6,3.91,18.3,50.610972,2.067410150891633,52.67838215089163,10,6,4,Moomba
2023-10-19 07:00:00,575.67,3.22,21.48,87.56631504,0.029212620027434924,87.59552766002744,10,7,4,Moomba
2023-10-19 08:00:00,790.6,3.33,26.88,117.69820320000001,0.09859259259259265,117.7967957925926,10,8,4,Moomba
2023-10-19 09:00:00,869.26,3.28,31.39,127.05625715999997,0.060224965706447066,127.11648212570643,10,9,4,Moomba
2023-10-19 00:00:00,977.28,2.01,33.26,0.0,0.0,0.0,10,0,4,Moomba
2023-10-19 01:00:00,1079.85,1.01,34.51,0.0,0.0,0.0,10,1,4,Moomba
2023-10-19 02:00:00,959.04,0.45,35.3,0.0,0.0,0.0,10,2,4,Moomba
2023-10-19 03:00:00,915.22,0.42,35.73,0.0,0.0,0.0,10,3,4,Moomba
2023-10-19 04:00:00,715.78,0.71,35.79,0.0,0.0,0.0,10,4,4,Moomba
2023-10-19 05:00:00,476.27,1.12,35.39,0.0,0.0,0.0,10,5,4,Moomba
2023-10-19 06:00:00,230.35,1.53,34.42,33.250561799999986,0.0,33.250561799999986,10,6,4,Moomba
2023-10-19 07:00:00,32.0,1.12,30.54,4.693632000000001,0.0,4.693632000000001,10,7,4,Moomba
2023-10-19 08:00:00,0.0,1.51,26.77,0.0,0.0,0.0,10,8,4,Moomba
2023-10-19 09:00:00,0.0,1.84,25.38,0.0,0.0,0.0,10,9,4,Moomba
2023-10-19 00:00:00,0.0,2.16,24.4,0.0,0.0,0.0,10,0,4,Moomba
2023-10-19 01:00:00,0.0,2.31,23.42,0.0,0.0,0.0,10,1,4,Moomba
2023-10-19 02:00:00,0.0,2.31,22.43,0.0,0.0,0.0,10,2,4,Moomba
2023-10-19 03:00:00,0.0,2.25,21.46,0.0,0.0,0.0,10,3,4,Moomba
2023-10-20 00:00:00,0.0,2.17,20.56,0.0,0.0,0.0,10,0,4,Moomba
2023-10-20 01:00:00,0.0,2.11,19.73,0.0,0.0,0.0,10,1,4,Moomba
2023-10-20 02:00:00,0.0,2.08,18.96,0.0,0.0,0.0,10,2,4,Moomba
2023-10-20 03:00:00,0.0,2.05,18.25,0.0,0.0,0.0,10,3,4,Moomba
2023-10-20 04:00:00,0.0,2.0,17.58,0.0,0.0,0.0,10,4,4,Moomba
2023-10-20 05:00:00,81.2,1.95,17.45,0.0,0.0,0.0,10,5,4,Moomba
2023-10-20 06:00:00,324.62,3.29,20.96,49.479878879999994,0.06691083676268865,49.54678971676268,10,6,4,Moomba
2023-10-20 07:00:00,571.25,2.71,24.04,86.01654,0.0,86.01654,10,7,4,Moomba
2023-10-20 08:00:00,786.45,2.21,28.93,116.1130509,0.0,116.1130509,10,8,4,Moomba
2023-10-20 09:00:00,951.4,2.44,33.94,137.60669039999996,0.0,137.60669039999996,10,9,4,Moomba
2023-10-20 00:00:00,1052.97,1.02,35.63,0.0,0.0,0.0,10,0,4,Moomba
2023-10-20 01:00:00,1079.25,0.84,36.82,0.0,0.0,0.0,10,1,4,Moomba
2023-10-20 02:00:00,1034.8,1.82,37.66,0.0,0.0,0.0,10,2,4,Moomba
2023-10-20 03:00:00,905.65,2.52,37.94,0.0,0.0,0.0,10,3,4,Moomba
2023-10-20 04:00:00,715.55,2.98,37.74,0.0,0.0,0.0,10,4,4,Moomba
2023-10-20 05:00:00,483.2,3.27,37.07,0.0,0.05400000000000001,0.05400000000000001,10,5,4,Moomba
2023-10-20 06:00:00,239.65,3.28,35.91,34.3787511,0.060224965706447066,34.43897606570645,10,6,4,Moomba
2023-10-20 07:00:00,34.9,1.58,31.67,5.0953301999999985,0.0,5.0953301999999985,10,7,4,Moomba
2023-10-20 08:00:00,0.0,1.57,27.97,0.0,0.0,0.0,10,8,4,Moomba
2023-10-20 09:00:00,0.0,1.58,26.83,0.0,0.0,0.0,10,9,4,Moomba
2023-10-20 00:00:00,0.0,1.56,25.93,0.0,0.0,0.0,10,0,4,Moomba
2023-10-20 01:00:00,0.0,1.57,24.83,0.0,0.0,0.0,10,1,4,Moomba
2023-10-20 02:00:00,0.0,1.65,23.51,0.0,0.0,0.0,10,2,4,Moomba
2023-10-20 03:00:00,0.0,1.85,22.35,0.0,0.0,0.0,10,3,4,Moomba
2023-10-21 00:00:00,0.0,2.18,21.52,0.0,0.0,0.0,10,0,4,Moomba
2023-10-21 01:00:00,0.0,2.89,21.1,0.0,0.0,0.0,10,1,4,Moomba
2023-10-21 02:00:00,0.0,3.84,20.94,0.0,1.6260740740740736,1.6260740740740736,10,2,4,Moomba
2023-10-21 03:00:00,0.0,3.74,20.1,0.0,1.1117256515775047,1.1117256515775047,10,3,4,Moomba
2023-10-21 04:00:00,0.0,3.51,19.21,0.0,0.3639259259259255,0.3639259259259255,10,4,4,Moomba
2023-10-21 05:00:00,78.5,4.12,18.99,0.0,3.8543978052126207,3.8543978052126207,10,5,4,Moomba
2023-10-21 06:00:00,310.67,5.61,20.53,47.433716940000004,48.77800000000001,96.21171694000002,10,6,4,Moomba
2023-10-21 07:00:00,548.12,6.2,22.82,82.93494096,89.89849108367629,172.83343204367628,10,7,4,Moomba
2023-10-21 08:00:00,755.42,5.76,25.36,113.14982927999999,57.68059259259258,170.83042187259258,10,8,4,Moomba
2023-10-21 09:00:00,911.33,5.54,27.84,135.14659368,44.95765157750342,180.1042452575034,10,9,4,Moomba
2023-10-21 00:00:00,1006.4,5.55,29.89,0.0,45.49074074074073,45.49074074074073,10,0,4,Moomba
2023-10-21 01:00:00,1056.32,5.68,31.47,0.0,52.808866941015076,52.808866941015076,10,1,4,Moomba
2023-10-21 02:00:00,1004.35,5.88,32.52,0.0,65.53600000000002,65.53600000000002,10,2,4,Moomba
2023-10-21 03:00:00,878.53,6.3,32.91,0.0,98.59259259259257,98.59259259259257,10,3,4,Moomba
2023-10-21 04:00:00,684.47,6.77,32.53,0.0,147.00310836762688,147.00310836762688,10,4,4,Moomba
2023-10-21 05:00:00,429.73,6.95,31.46,0.0,169.08058984910838,169.08058984910838,10,5,4,Moomba
2023-10-21 06:00:00,192.93,6.64,29.92,28.36997064,132.31424965706444,160.68422029706443,10,6,4,Moomba
2023-10-21 07:00:00,26.65,5.35,27.92,3.9508091999999992,35.6045953360768,39.5554045360768,10,7,4,Moomba
2023-10-21 08:00:00,0.0,3.46,25.21,0.0,0.2670397805212619,0.2670397805212619,10,8,4,Moomba
2023-10-21 09:00:00,0.0,3.41,23.87,0.0,0.18908367626886166,0.18908367626886166,10,9,4,Moomba
2023-10-21 00:00:00,0.0,3.66,22.82,0.0,0.7887407407407412,0.7887407407407412,10,0,4,Moomba
2023-10-21 01:00:00,0.0,3.8,21.78,0.0,1.4046639231824405,1.4046639231824405,10,1,4,Moomba
2023-10-21 02:00:00,0.0,3.78,20.71,0.0,1.3019259259259248,1.3019259259259248,10,2,4,Moomba
2023-10-21 03:00:00,0.0,3.73,19.68,0.0,1.067262002743484,1.067262002743484,10,3,4,Moomba
2023-10-22 00:00:00,0.0,3.78,18.76,0.0,1.3019259259259248,1.3019259259259248,10,0,4,Moomba
2023-10-22 01:00:00,0.0,3.88,17.85,0.0,1.8696076817558294,1.8696076817558294,10,1,4,Moomba
2023-10-22 02:00:00,0.0,3.86,16.93,0.0,1.745009602194787,1.745009602194787,10,2,4,Moomba
2023-10-22 03:00:00,0.0,3.82,16.07,0.0,1.5126694101508904,1.5126694101508904,10,3,4,Moomba
2023-10-22 04:00:00,0.0,3.71,15.33,0.0,0.9819231824417008,0.9819231824417008,10,4,4,Moomba
2023-10-22 05:00:00,81.25,3.8,14.95,0.0,1.4046639231824405,1.4046639231824405,10,5,4,Moomba
2023-10-22 06:00:00,316.48,5.17,16.36,49.112632319999996,28.033780521262003,77.14641284126199,10,6,4,Moomba
2023-10-22 07:00:00,557.72,5.57,18.69,85.76952791999999,46.56952812071331,132.3390560407133,10,7,4,Moomba
2023-10-22 08:00:00,769.67,4.99,21.06,117.26999987999999,21.620299039780534,138.89029891978052,10,8,4,Moomba
2023-10-22 09:00:00,932.95,4.56,23.19,140.95568369999998,10.415407407407399,151.37109110740738,10,9,4,Moomba
2023-10-22 00:00:00,1032.45,4.37,24.92,0.0,7.054466392318245,7.054466392318245,10,0,4,Moomba
2023-10-22 01:00:00,1009.84,4.34,26.28,0.0,6.6011083676268845,6.6011083676268845,10,1,4,Moomba
2023-10-22 02:00:00,966.41,4.34,27.21,0.0,6.6011083676268845,6.6011083676268845,10,2,4,Moomba
2023-10-22 03:00:00,904.25,4.34,27.73,0.0,6.6011083676268845,6.6011083676268845,10,3,4,Moomba
2023-10-22 04:00:00,710.83,4.34,27.78,0.0,6.6011083676268845,6.6011083676268845,10,4,4,Moomba
2023-10-22 05:00:00,476.65,4.32,27.3,0.0,6.3099259259259295,6.3099259259259295,10,5,4,Moomba
