timestamp,pv_generation,wind_generation,renewable_total,demand,grid_required,temperature
2023-02-15 09:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.26
2023-02-15 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.35
2023-02-15 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.73
2023-02-15 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.44
2023-02-15 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.27
2023-02-16 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.0
2023-02-16 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,25.4
2023-02-16 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.66
2023-02-16 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.18
2023-02-16 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,23.99
2023-02-16 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.16
2023-02-16 06:00:00,10.624560422715549,0.0,10.624560422715549,4.566210045662101,0.0,26.94
2023-02-16 07:00:00,22.497439061893427,0.0,22.497439061893427,5.47945205479452,0.0,30.17
2023-02-16 08:00:00,31.90141165410143,0.0,31.90141165410143,5.47945205479452,0.0,35.29
2023-02-16 09:00:00,39.592544860216385,0.09250462443659477,39.68504948465298,5.47945205479452,0.0,38.61
2023-02-16 00:00:00,0.0,0.13540329689251807,0.13540329689251807,5.47945205479452,5.344048757902002,40.02
2023-02-16 01:00:00,0.0,0.10455618900620609,0.10455618900620609,5.47945205479452,5.374895865788314,41.09
2023-02-16 02:00:00,0.0,0.03287581162159942,0.03287581162159942,5.47945205479452,5.446576243172921,41.84
2023-02-16 03:00:00,0.0,0.000836449512049651,0.000836449512049651,5.47945205479452,5.478615605282471,42.16
2023-02-16 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,42.06
2023-02-16 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.52
2023-02-16 06:00:00,15.97899645158504,0.0,15.97899645158504,5.47945205479452,0.0,40.55
2023-02-16 07:00:00,5.664114488467295,0.0,5.664114488467295,5.47945205479452,0.0,38.33
2023-02-16 08:00:00,0.1979687614195178,0.0,0.1979687614195178,5.47945205479452,5.281483293375002,36.63
2023-02-16 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.55
2023-02-16 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.23
2023-02-16 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.53
2023-02-16 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.76
2023-02-16 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.03
2023-02-17 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.65
2023-02-17 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.82
2023-02-17 02:00:00,0.0,0.014701436623784637,0.014701436623784637,4.566210045662101,4.551508609038316,26.9
2023-02-17 03:00:00,0.0,0.4696794705395041,0.4696794705395041,4.566210045662101,4.096530575122596,27.26
2023-02-17 04:00:00,0.0,0.5896709760601292,0.5896709760601292,4.566210045662101,3.9765390696019716,27.29
2023-02-17 05:00:00,0.0,0.38935417833548563,0.38935417833548563,4.566210045662101,4.176855867326615,27.21
2023-02-17 06:00:00,9.006969880472942,1.8589652314871519,10.865935111960095,4.566210045662101,0.0,28.88
2023-02-17 07:00:00,20.375942392002795,3.7574357643160283,24.133378156318823,5.47945205479452,0.0,31.34
2023-02-17 08:00:00,31.18587281263337,2.9958083340182453,34.18168114665161,5.47945205479452,0.0,34.08
2023-02-17 09:00:00,39.734979487975316,1.713368960840796,41.44834844881611,5.47945205479452,0.0,36.73
2023-02-17 00:00:00,0.0,0.5996651884986653,0.5996651884986653,5.47945205479452,4.879786866295855,38.88
2023-02-17 01:00:00,0.0,0.16745855154279682,0.16745855154279682,5.47945205479452,5.311993503251723,40.47
2023-02-17 02:00:00,0.0,0.02491866741347111,0.02491866741347111,5.47945205479452,5.4545333873810495,41.38
2023-02-17 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.56
2023-02-17 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.3
2023-02-17 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.68
2023-02-17 06:00:00,15.288287161701478,0.0,15.288287161701478,5.47945205479452,0.0,39.7
2023-02-17 07:00:00,5.954720534045071,0.0,5.954720534045071,5.47945205479452,0.0,38.07
2023-02-17 08:00:00,0.13490514147625832,0.0,0.13490514147625832,5.47945205479452,5.344546913318262,35.62
2023-02-17 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.24
2023-02-17 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.22
2023-02-17 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.9
2023-02-17 02:00:00,0.0,0.00282301710316756,0.00282301710316756,5.47945205479452,5.476629037691353,32.56
2023-02-17 03:00:00,0.0,0.4046212639417944,0.4046212639417944,5.47945205479452,5.074830790852726,31.79
2023-02-18 00:00:00,0.0,1.0982016444229372,1.0982016444229372,5.47945205479452,4.3812504103715835,30.73
2023-02-18 01:00:00,0.0,1.2230024209692796,1.2230024209692796,4.566210045662101,3.343207624692821,29.6
2023-02-18 02:00:00,0.0,0.3187526117090452,0.3187526117090452,4.566210045662101,4.2474574339530555,28.49
2023-02-18 03:00:00,0.0,0.010177081213108077,0.010177081213108077,4.566210045662101,4.556032964448993,27.54
2023-02-18 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.69
2023-02-18 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.47
2023-02-18 06:00:00,9.492562898111085,0.09250462443659477,9.58506752254768,4.566210045662101,0.0,28.06
2023-02-18 07:00:00,20.7930415370675,0.2688508702696752,21.061892407337172,5.47945205479452,0.0,30.27
2023-02-18 08:00:00,31.266839824127945,0.07125211523443728,31.338091939362382,5.47945205479452,0.0,32.64
2023-02-18 09:00:00,39.628980636294344,0.002057979468209156,39.631038615762556,5.47945205479452,0.0,34.88
2023-02-18 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,36.83
2023-02-18 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.29
2023-02-18 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.25
2023-02-18 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.83
2023-02-18 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.98
2023-02-18 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.77
2023-02-18 06:00:00,17.180530040430824,0.0,17.180530040430824,5.47945205479452,0.0,39.19
2023-02-18 07:00:00,5.135307345793202,0.0,5.135307345793202,5.47945205479452,0.3441447090013181,37.94
2023-02-18 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.74
2023-02-18 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.22
2023-02-18 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.95
2023-02-18 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.84
2023-02-18 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.91
2023-02-18 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.06
2023-02-19 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.26
2023-02-19 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.69
2023-02-19 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.94
2023-02-19 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.02
2023-02-19 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.18
2023-02-19 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.0
2023-02-19 06:00:00,8.549085892808158,0.0,8.549085892808158,4.566210045662101,0.0,28.02
2023-02-19 07:00:00,19.741477935158173,0.013869483027862234,19.755347418186034,5.47945205479452,0.0,31.44
2023-02-19 08:00:00,30.942788274901783,0.4696794705395041,31.412467745441287,5.47945205479452,0.0,34.85
2023-02-19 09:00:00,40.5722137088316,0.560355825455136,41.13256953428673,5.47945205479452,0.0,37.34
2023-02-19 00:00:00,0.0,0.4046212639417944,0.4046212639417944,5.47945205479452,5.074830790852726,39.26
2023-02-19 01:00:00,0.0,0.3253930798290183,0.3253930798290183,5.47945205479452,5.154058974965502,40.71
2023-02-19 02:00:00,0.0,0.3253930798290183,0.3253930798290183,5.47945205479452,5.154058974965502,41.67
2023-02-19 03:00:00,0.0,0.38935417833548563,0.38935417833548563,5.47945205479452,5.090097876459034,42.11
2023-02-19 04:00:00,0.0,0.4611914945597905,0.4611914945597905,5.47945205479452,5.018260560234729,42.08
2023-02-19 05:00:00,0.0,0.5413623572726469,0.5413623572726469,5.47945205479452,4.938089697521873,41.56
2023-02-19 06:00:00,17.374809338543557,0.4782709571463328,17.85308029568989,5.47945205479452,0.0,40.52
2023-02-19 07:00:00,6.812766890445711,0.0,6.812766890445711,5.47945205479452,0.0,37.72
2023-02-19 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.21
2023-02-19 09:00:00,0.0,0.004878173554273549,0.004878173554273549,5.47945205479452,5.4745738812402465,33.41
2023-02-19 00:00:00,0.0,0.3969387888421847,0.3969387888421847,5.47945205479452,5.082513265952335,32.8
2023-02-19 01:00:00,0.0,1.0832263751401445,1.0832263751401445,5.47945205479452,4.396225679654376,31.72
2023-02-19 02:00:00,0.0,1.0683878653525731,1.0683878653525731,5.47945205479452,4.411064189441947,30.5
2023-02-19 03:00:00,0.0,0.34586654086689067,0.34586654086689067,4.566210045662101,4.22034350479521,29.18
2023-02-20 00:00:00,0.0,0.0204001671493789,0.0204001671493789,4.566210045662101,4.5458098785127214,27.79
2023-02-20 01:00:00,0.0,0.0006097716942841957,0.0006097716942841957,4.566210045662101,4.565600273967816,26.71
2023-02-20 02:00:00,0.0,2.258413682534058e-05,2.258413682534058e-05,4.566210045662101,4.566187461525275,25.79
2023-02-20 03:00:00,0.0,2.8230171031675103e-06,2.8230171031675103e-06,4.566210045662101,4.566207222644998,24.93
2023-02-20 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,24.15
2023-02-20 05:00:00,0.0,0.00163369045322197,0.00163369045322197,4.566210045662101,4.564576355208879,24.05
2023-02-20 06:00:00,10.039263960563252,0.2993744813072019,10.338638441870454,4.566210045662101,0.0,26.25
2023-02-20 07:00:00,21.72468335407236,0.10145076563653288,21.826134119708893,4.566210045662101,0.0,29.52
2023-02-20 08:00:00,32.22646072540098,0.7400369954927581,32.96649772089374,5.47945205479452,0.0,34.36
2023-02-20 09:00:00,41.0658684908155,0.7285340372468626,41.794402528062356,5.47945205479452,0.0,37.96
2023-02-20 00:00:00,0.0,0.13540329689251807,0.13540329689251807,5.47945205479452,5.344048757902002,39.84
2023-02-20 01:00:00,0.0,0.00163369045322197,0.00163369045322197,5.47945205479452,5.4778183643412985,41.02
2023-02-20 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.7
2023-02-20 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.98
2023-02-20 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.91
2023-02-20 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,41.51
2023-02-20 06:00:00,17.42550511641857,0.0,17.42550511641857,5.47945205479452,0.0,40.68
2023-02-20 07:00:00,6.560164664108377,0.0,6.560164664108377,5.47945205479452,0.0,38.42
2023-02-20 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.58
2023-02-20 09:00:00,0.0,0.007206117102496741,0.007206117102496741,5.47945205479452,5.472245937692024,34.59
2023-02-20 00:00:00,0.0,0.21417112010509934,0.21417112010509934,5.47945205479452,5.265280934689421,33.6
2023-02-20 01:00:00,0.0,0.30574393978527087,0.30574393978527087,5.47945205479452,5.17370811500925,32.52
2023-02-20 02:00:00,0.0,0.1280858274487299,0.1280858274487299,5.47945205479452,5.351366227345791,31.59
2023-02-20 03:00:00,0.0,0.02491866741347111,0.02491866741347111,5.47945205479452,5.4545333873810495,30.84
2023-02-21 00:00:00,0.0,0.08410050252046497,0.08410050252046497,5.47945205479452,5.395351552274056,30.59
2023-02-21 01:00:00,0.0,1.2230024209692796,1.2230024209692796,5.47945205479452,4.256449633825241,30.67
2023-02-21 02:00:00,0.0,2.3697855758330064,2.3697855758330064,4.566210045662101,2.1964244698290942,29.94
2023-02-21 03:00:00,0.0,1.3918575295286335,1.3918575295286335,4.566210045662101,3.1743525161334674,28.89
2023-02-21 04:00:00,0.0,0.1429942853267468,0.1429942853267468,4.566210045662101,4.423215760335354,27.94
2023-02-21 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.5
2023-02-21 06:00:00,9.130463453271688,0.0031148334266838888,9.133578286698372,4.566210045662101,0.0,29.42
2023-02-21 07:00:00,20.414069107006753,0.022584136825340533,20.436653243832094,5.47945205479452,0.0,32.99
2023-02-21 08:00:00,30.848778236166787,0.010855337211191352,30.859633573377977,5.47945205479452,0.0,35.37
2023-02-21 09:00:00,39.38822340618729,0.03742181016340024,39.42564521635069,5.47945205479452,0.0,36.69
2023-02-21 00:00:00,0.0,0.0597838696432916,0.0597838696432916,5.47945205479452,5.419668185151228,37.6
2023-02-21 01:00:00,0.0,0.06197087144873438,0.06197087144873438,5.47945205479452,5.417481183345786,38.48
2023-02-21 02:00:00,0.0,0.08410050252046497,0.08410050252046497,5.47945205479452,5.395351552274056,39.21
2023-02-21 03:00:00,0.0,0.1632013371950312,0.1632013371950312,5.47945205479452,5.316250717599489,39.61
2023-02-21 04:00:00,0.0,0.3187526117090452,0.3187526117090452,5.47945205479452,5.160699443085475,39.66
2023-02-21 05:00:00,0.0,0.522803006386911,0.522803006386911,5.47945205479452,4.956649048407609,39.32
2023-02-21 06:00:00,13.485865899623088,0.6303240952447663,14.116189994867854,5.47945205479452,0.0,38.54
2023-02-21 07:00:00,5.167616572811083,0.09542561068886124,5.263042183499944,5.47945205479452,0.21640987129457656,37.1
2023-02-21 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.7
2023-02-21 09:00:00,0.0,0.006202168575659148,0.006202168575659148,5.47945205479452,5.473249886218861,34.23
2023-02-21 00:00:00,0.0,0.11425137074418468,0.11425137074418468,5.47945205479452,5.365200684050335,33.5
2023-02-21 01:00:00,0.0,0.2869021826330298,0.2869021826330298,5.47945205479452,5.19254987216149,32.44
2023-02-21 02:00:00,0.0,0.33212513917056075,0.33212513917056075,5.47945205479452,5.147326915623959,31.33
2023-02-21 03:00:00,0.0,0.2572474335261442,0.2572474335261442,5.47945205479452,5.222204621268376,30.33
2023-02-22 00:00:00,0.0,0.14689391750811118,0.14689391750811118,4.566210045662101,4.41931612815399,29.34
2023-02-22 01:00:00,0.0,0.042368677133850924,0.042368677133850924,4.566210045662101,4.52384136852825,28.42
2023-02-22 02:00:00,0.0,0.0014453847568217972,0.0014453847568217972,4.566210045662101,4.564764660905279,27.65
2023-02-22 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.98
2023-02-22 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.5
2023-02-22 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,26.58
2023-02-22 06:00:00,7.928254105806073,0.010855337211191352,7.939109443017265,4.566210045662101,0.0,28.16
2023-02-22 07:00:00,19.118191357186856,0.03742181016340024,19.155613167350257,5.47945205479452,0.0,31.68
2023-02-22 08:00:00,30.27242401779095,0.18067309460272427,30.453097112393674,5.47945205479452,0.0,35.42
2023-02-22 09:00:00,39.24662215605558,0.11425137074418468,39.360873526799764,5.47945205479452,0.0,37.47
2023-02-22 00:00:00,0.0,0.10455618900620609,0.10455618900620609,5.47945205479452,5.374895865788314,38.94
2023-02-22 01:00:00,0.0,0.1508638114484877,0.1508638114484877,5.47945205479452,5.328588243346033,39.96
2023-02-22 02:00:00,0.0,0.2869021826330298,0.2869021826330298,5.47945205479452,5.19254987216149,40.56
2023-02-22 03:00:00,0.0,0.5320287308362515,0.5320287308362515,5.47945205479452,4.947423323958269,40.77
2023-02-22 04:00:00,0.0,0.8746571665296203,0.8746571665296203,5.47945205479452,4.6047948882649,40.56
2023-02-22 05:00:00,0.0,1.1909603403988167,1.1909603403988167,5.47945205479452,4.288491714395704,39.96
2023-02-22 06:00:00,13.71278368257481,1.2392367558800856,14.952020438454896,5.47945205479452,0.0,38.94
2023-02-22 07:00:00,5.344907998431996,0.19934933930776888,5.544257337739765,5.47945205479452,0.0,37.27
2023-02-22 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.75
2023-02-22 09:00:00,0.0,0.00282301710316756,0.00282301710316756,5.47945205479452,5.476629037691353,33.96
2023-02-22 00:00:00,0.0,0.09250462443659477,0.09250462443659477,5.47945205479452,5.3869474303579254,33.34
2023-02-22 01:00:00,0.0,0.23505182749915082,0.23505182749915082,5.47945205479452,5.24440022729537,32.57
2023-02-22 02:00:00,0.0,0.42028231726827747,0.42028231726827747,5.47945205479452,5.0591697375262425,31.92
2023-02-22 03:00:00,0.0,0.4696794705395041,0.4696794705395041,5.47945205479452,5.009772584255016,31.27
2023-02-23 00:00:00,0.0,0.15901689395481391,0.15901689395481391,5.47945205479452,5.320435160839707,30.4
2023-02-23 01:00:00,0.0,0.01306952362577576,0.01306952362577576,4.566210045662101,4.553140522036325,29.25
2023-02-23 02:00:00,0.0,0.00022970994724663435,0.00022970994724663435,4.566210045662101,4.565980335714854,28.39
2023-02-23 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.71
2023-02-23 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.14
2023-02-23 05:00:00,0.0,0.0031148334266838888,0.0031148334266838888,4.566210045662101,4.5630952122354165,26.93
2023-02-23 06:00:00,7.958798458699272,0.4046212639417944,8.363419722641067,4.566210045662101,0.0,28.68
2023-02-23 07:00:00,18.64097140687194,2.49762485978806,21.138596266660002,5.47945205479452,0.0,31.93
2023-02-23 08:00:00,29.39276714829941,2.0579794682091563,31.450746616508567,5.47945205479452,0.0,34.66
2023-02-23 09:00:00,38.68943253835296,0.7516604024683888,39.44109294082135,5.47945205479452,0.0,36.62
2023-02-23 00:00:00,0.0,0.2515730645925885,0.2515730645925885,5.47945205479452,5.227878990201932,38.02
2023-02-23 01:00:00,0.0,0.1549045944850105,0.1549045944850105,5.47945205479452,5.3245474603095095,38.98
2023-02-23 02:00:00,0.0,0.15901689395481391,0.15901689395481391,5.47945205479452,5.320435160839707,39.47
2023-02-23 03:00:00,0.0,0.21417112010509934,0.21417112010509934,5.47945205479452,5.265280934689421,39.58
2023-02-23 04:00:00,0.0,0.3187526117090452,0.3187526117090452,5.47945205479452,5.160699443085475,39.34
2023-02-23 05:00:00,0.0,0.4611914945597905,0.4611914945597905,5.47945205479452,5.018260560234729,38.66
2023-02-23 06:00:00,14.798018093736617,0.522803006386911,15.320821100123528,5.47945205479452,0.0,37.54
2023-02-23 07:00:00,5.552662347379873,0.03434764909423976,5.587009996474113,5.47945205479452,0.0,35.65
2023-02-23 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.77
2023-02-23 09:00:00,0.0,0.0007171509003935672,0.0007171509003935672,5.47945205479452,5.478734903894127,31.94
2023-02-23 00:00:00,0.0,0.03144663307407356,0.03144663307407356,5.47945205479452,5.448005421720446,31.16
2023-02-23 01:00:00,0.0,0.08684269768953069,0.08684269768953069,5.47945205479452,5.392609357104989,30.27
2023-02-23 02:00:00,0.0,0.131710685965386,0.131710685965386,4.566210045662101,4.434499359696715,29.34
2023-02-23 03:00:00,0.0,0.18067309460272427,0.18067309460272427,4.566210045662101,4.385536951059376,28.45
2023-02-24 00:00:00,0.0,0.24598275883499382,0.24598275883499382,4.566210045662101,4.320227286827107,27.71
2023-02-24 01:00:00,0.0,0.34586654086689067,0.34586654086689067,4.566210045662101,4.22034350479521,27.15
2023-02-24 02:00:00,0.0,0.35998183549510626,0.35998183549510626,4.566210045662101,4.206228210166994,26.72
2023-02-24 03:00:00,0.0,0.3187526117090452,0.3187526117090452,4.566210045662101,4.2474574339530555,26.36
2023-02-24 04:00:00,0.0,0.22970994724663482,0.22970994724663482,4.566210045662101,4.336500098415466,25.95
2023-02-24 05:00:00,0.0,0.19934933930776888,0.19934933930776888,4.566210045662101,4.366860706354331,25.78
2023-02-24 06:00:00,9.046345485361345,0.7285340372468626,9.774879522608208,4.566210045662101,0.0,27.55
2023-02-24 07:00:00,20.471731878342403,1.3918575295286335,21.863589407871036,5.47945205479452,0.0,31.45
2023-02-24 08:00:00,31.29066416153094,1.0832263751401445,32.373890536671084,5.47945205479452,0.0,34.3
2023-02-24 09:00:00,40.20455613253616,0.2091516911394785,40.413707823675644,5.47945205479452,0.0,36.16
2023-02-24 00:00:00,0.0,0.0077463589310917975,0.0077463589310917975,5.47945205479452,5.471705695863428,37.51
2023-02-24 01:00:00,0.0,8.364495120496516e-07,8.364495120496516e-07,5.47945205479452,5.479451218345008,38.43
2023-02-24 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.02
2023-02-24 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.25
2023-02-24 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.13
2023-02-24 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,38.63
2023-02-24 06:00:00,16.68705490575368,0.0,16.68705490575368,5.47945205479452,0.0,37.7
2023-02-24 07:00:00,5.9222262218547925,0.0,5.9222262218547925,5.47945205479452,0.0,35.5
2023-02-24 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.82
2023-02-24 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.81
2023-02-24 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.79
2023-02-24 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.84
2023-02-24 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.22
2023-02-24 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.94
2023-02-25 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.48
2023-02-25 01:00:00,0.0,0.00890651440430466,0.00890651440430466,4.566210045662101,4.557303531257796,27.94
2023-02-25 02:00:00,0.0,0.03144663307407356,0.03144663307407356,4.566210045662101,4.534763412588027,27.48
2023-02-25 03:00:00,0.0,0.010177081213108077,0.010177081213108077,4.566210045662101,4.556032964448993,26.94
2023-02-25 04:00:00,0.0,0.0001391642875672599,0.0001391642875672599,4.566210045662101,4.566070881374533,26.34
2023-02-25 05:00:00,0.0,0.0004282621501694216,0.0004282621501694216,4.566210045662101,4.565781783511931,26.17
2023-02-25 06:00:00,9.118405609093156,0.22970994724663482,9.34811555633979,4.566210045662101,0.0,28.05
2023-02-25 07:00:00,18.740875261452576,0.5508045130332303,19.291679774485807,5.47945205479452,0.0,31.75
2023-02-25 08:00:00,27.902320351111314,1.0103888744118066,28.91270922552312,5.47945205479452,0.0,34.91
2023-02-25 09:00:00,36.91950242461574,0.5413623572726469,37.46086478188839,5.47945205479452,0.0,36.33
2023-02-25 00:00:00,0.0,0.10455618900620609,0.10455618900620609,5.47945205479452,5.374895865788314,37.04
2023-02-25 01:00:00,0.0,0.00028690218263303035,0.00028690218263303035,5.47945205479452,5.479165152611888,37.26
2023-02-25 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.32
2023-02-25 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.46
2023-02-25 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.43
2023-02-25 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,37.19
2023-02-25 06:00:00,12.675505195514797,0.0,12.675505195514797,5.47945205479452,0.0,36.81
2023-02-25 07:00:00,4.595218431350959,0.0,4.595218431350959,5.47945205479452,0.8842336234435608,35.55
2023-02-25 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.86
2023-02-25 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.14
2023-02-25 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.39
2023-02-25 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.73
2023-02-25 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.29
2023-02-25 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.05
2023-02-26 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.71
2023-02-26 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.26
2023-02-26 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.82
2023-02-26 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.24
2023-02-26 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.55
2023-02-26 05:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.07
2023-02-26 06:00:00,8.77156835480163,0.0,8.77156835480163,4.566210045662101,0.0,29.38
2023-02-26 07:00:00,19.364675767162215,0.0,19.364675767162215,5.47945205479452,0.0,31.95
2023-02-26 08:00:00,30.132043123579628,0.0,30.132043123579628,5.47945205479452,0.0,34.87
2023-02-26 09:00:00,36.69106745737582,0.0005136845565874902,36.69158114193241,5.47945205479452,0.0,37.15
2023-02-26 00:00:00,0.0,0.0022952174610642324,0.0022952174610642324,5.47945205479452,5.477156837333456,38.82
2023-02-26 01:00:00,0.0,0.00010455618900620638,0.00010455618900620638,5.47945205479452,5.479347498605514,39.95
2023-02-26 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.56
2023-02-26 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.5
2023-02-26 04:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,40.01
2023-02-26 05:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,39.42
2023-02-26 06:00:00,11.450400970415794,0.0,11.450400970415794,5.47945205479452,0.0,38.6
2023-02-26 07:00:00,3.856186289966136,0.0,3.856186289966136,5.47945205479452,1.6232657648283841,37.18
2023-02-26 08:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,35.69
2023-02-26 09:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,34.9
2023-02-26 00:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,33.94
2023-02-26 01:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,32.76
2023-02-26 02:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,31.56
2023-02-26 03:00:00,0.0,0.0,0.0,5.47945205479452,5.47945205479452,30.56
2023-02-27 00:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,29.67
2023-02-27 01:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.92
2023-02-27 02:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,28.35
2023-02-27 03:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.99
2023-02-27 04:00:00,0.0,0.0,0.0,4.566210045662101,4.566210045662101,27.77
