timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2023-07-25 08:00:00,368.6,4.2,10.21,48.655199999999994,4.740740740740743,53.395940740740734,7,8,3,Moomba
2023-07-25 09:00:00,533.12,5.64,14.49,70.37183999999999,50.47940740740738,120.85124740740737,7,9,3,Moomba
2023-07-25 00:00:00,644.42,5.95,18.0,0.0,70.43175582990398,70.43175582990398,7,0,3,Moomba
2023-07-25 01:00:00,694.55,5.44,20.08,0.0,39.85400274348424,39.85400274348424,7,1,3,Moomba
2023-07-25 02:00:00,675.58,5.11,21.22,0.0,25.772101508916336,25.772101508916336,7,2,3,Moomba
2023-07-25 03:00:00,591.35,4.98,21.77,0.0,21.296000000000017,21.296000000000017,7,3,3,Moomba
2023-07-25 04:00:00,392.15,4.92,21.74,0.0,19.41807407407407,19.41807407407407,7,4,3,Moomba
2023-07-25 05:00:00,189.77,4.53,20.99,0.0,9.826000000000006,9.826000000000006,7,5,3,Moomba
2023-07-25 06:00:00,40.08,2.42,17.55,0.0,0.0,0.0,7,6,3,Moomba
2023-07-25 07:00:00,0.0,2.3,14.7,0.0,0.0,0.0,7,7,3,Moomba
2023-07-25 08:00:00,0.0,2.65,14.02,0.0,0.0,0.0,7,8,3,Moomba
2023-07-25 09:00:00,0.0,2.86,13.26,0.0,0.0,0.0,7,9,3,Moomba
2023-07-25 00:00:00,0.0,2.99,12.46,0.0,0.0,0.0,7,0,3,Moomba
2023-07-25 01:00:00,0.0,3.1,11.7,0.0,0.002743484224965713,0.002743484224965713,7,1,3,Moomba
2023-07-25 02:00:00,0.0,3.2,10.97,0.0,0.021947873799725705,0.021947873799725705,7,2,3,Moomba
2023-07-25 03:00:00,0.0,3.25,10.24,0.0,0.04286694101508915,0.04286694101508915,7,3,3,Moomba
2023-07-26 00:00:00,0.0,3.24,9.53,0.0,0.03792592592592602,0.03792592592592602,7,0,3,Moomba
2023-07-26 01:00:00,0.0,3.22,8.89,0.0,0.029212620027434924,0.029212620027434924,7,1,3,Moomba
2023-07-26 02:00:00,0.0,3.23,8.34,0.0,0.03337997256515774,0.03337997256515774,7,2,3,Moomba
2023-07-26 03:00:00,0.0,3.22,7.85,0.0,0.029212620027434924,0.029212620027434924,7,3,3,Moomba
2023-07-26 04:00:00,0.0,3.24,7.47,0.0,0.03792592592592602,0.03792592592592602,7,4,3,Moomba
2023-07-26 05:00:00,0.0,3.24,7.15,0.0,0.03792592592592602,0.03792592592592602,7,5,3,Moomba
2023-07-26 06:00:00,13.65,3.52,7.15,0.0,0.38575582990397816,0.38575582990397816,7,6,3,Moomba
2023-07-26 07:00:00,172.55,4.36,8.84,22.7766,6.90111385459534,29.67771385459534,7,7,3,Moomba
2023-07-26 08:00:00,369.12,4.03,11.81,48.72384,2.9978792866941038,51.7217192866941,7,8,3,Moomba
2023-07-26 09:00:00,532.08,4.25,16.21,70.23456,5.358367626886147,75.59292762688615,7,9,3,Moomba
2023-07-26 00:00:00,535.39,5.53,20.66,0.0,44.42874348422498,44.42874348422498,7,0,3,Moomba
2023-07-26 01:00:00,690.47,5.33,23.64,0.0,34.70325651577504,34.70325651577504,7,1,3,Moomba
2023-07-26 02:00:00,671.1,4.4,25.07,0.0,7.528120713305904,7.528120713305904,7,2,3,Moomba
2023-07-26 03:00:00,530.45,3.55,25.73,0.0,0.4564471879286689,0.4564471879286689,7,3,3,Moomba
2023-07-26 04:00:00,361.1,3.03,25.75,0.0,7.407407407407262e-05,7.407407407407262e-05,7,4,3,Moomba
2023-07-26 05:00:00,181.52,2.48,24.95,0.0,0.0,0.0,7,5,3,Moomba
2023-07-26 06:00:00,39.03,1.35,20.8,0.0,0.0,0.0,7,6,3,Moomba
2023-07-26 07:00:00,0.0,1.71,18.13,0.0,0.0,0.0,7,7,3,Moomba
2023-07-26 08:00:00,0.0,2.16,17.5,0.0,0.0,0.0,7,8,3,Moomba
2023-07-26 09:00:00,0.0,2.72,17.07,0.0,0.0,0.0,7,9,3,Moomba
2023-07-26 00:00:00,0.0,3.34,16.6,0.0,0.10782990397805202,0.10782990397805202,7,0,3,Moomba
2023-07-26 01:00:00,0.0,3.89,16.02,0.0,1.9340713305898498,1.9340713305898498,7,1,3,Moomba
2023-07-26 02:00:00,0.0,4.13,15.25,0.0,3.9585651577503405,3.9585651577503405,7,2,3,Moomba
2023-07-26 03:00:00,0.0,4.21,14.48,0.0,4.860249657064473,4.860249657064473,7,3,3,Moomba
2023-07-27 00:00:00,0.0,4.13,13.75,0.0,3.9585651577503405,3.9585651577503405,7,0,3,Moomba
2023-07-27 01:00:00,0.0,3.78,13.02,0.0,1.3019259259259248,1.3019259259259248,7,1,3,Moomba
2023-07-27 02:00:00,0.0,3.4,12.34,0.0,0.17558299039780506,0.17558299039780506,7,2,3,Moomba
2023-07-27 03:00:00,0.0,3.18,11.75,0.0,0.016000000000000042,0.016000000000000042,7,3,3,Moomba
2023-07-27 04:00:00,0.0,3.25,11.34,0.0,0.04286694101508915,0.04286694101508915,7,4,3,Moomba
2023-07-27 05:00:00,0.0,3.38,11.01,0.0,0.1505404663923181,0.1505404663923181,7,5,3,Moomba
2023-07-27 06:00:00,10.07,3.78,11.01,0.0,1.3019259259259248,1.3019259259259248,7,6,3,Moomba
2023-07-27 07:00:00,131.73,4.33,12.23,17.388360000000002,6.454422496570646,23.84278249657065,7,7,3,Moomba
2023-07-27 08:00:00,252.65,4.08,14.8,33.3498,3.456000000000001,36.805800000000005,7,8,3,Moomba
2023-07-27 09:00:00,363.4,5.1,18.75,47.9688,25.40740740740739,73.37620740740739,7,9,3,Moomba
2023-07-27 00:00:00,455.62,6.37,22.48,0.0,105.00069410150893,105.00069410150893,7,0,3,Moomba
2023-07-27 01:00:00,482.65,6.25,24.65,0.0,94.17866941015089,94.17866941015089,7,1,3,Moomba
2023-07-27 02:00:00,473.58,5.75,25.74,0.0,57.05589849108369,57.05589849108369,7,2,3,Moomba
2023-07-27 03:00:00,416.0,5.18,26.15,0.0,28.423133058984902,28.423133058984902,7,3,3,Moomba
2023-07-27 04:00:00,283.0,4.56,26.08,0.0,10.415407407407399,10.415407407407399,7,4,3,Moomba
2023-07-27 05:00:00,212.68,3.33,25.42,0.0,0.09859259259259265,0.09859259259259265,7,5,3,Moomba
2023-07-27 06:00:00,35.0,1.55,22.41,0.0,0.0,0.0,7,6,3,Moomba
2023-07-27 07:00:00,0.0,1.55,20.19,0.0,0.0,0.0,7,7,3,Moomba
2023-07-27 08:00:00,0.0,1.67,19.35,0.0,0.0,0.0,7,8,3,Moomba
2023-07-27 09:00:00,0.0,1.83,18.59,0.0,0.0,0.0,7,9,3,Moomba
2023-07-27 00:00:00,0.0,2.04,17.98,0.0,0.0,0.0,7,0,3,Moomba
2023-07-27 01:00:00,0.0,2.26,17.42,0.0,0.0,0.0,7,1,3,Moomba
2023-07-27 02:00:00,0.0,2.47,16.89,0.0,0.0,0.0,7,2,3,Moomba
2023-07-27 03:00:00,0.0,2.63,16.36,0.0,0.0,0.0,7,3,3,Moomba
2023-07-28 00:00:00,0.0,2.71,15.8,0.0,0.0,0.0,7,0,3,Moomba
2023-07-28 01:00:00,0.0,2.72,15.23,0.0,0.0,0.0,7,1,3,Moomba
2023-07-28 02:00:00,0.0,2.7,14.67,0.0,0.0,0.0,7,2,3,Moomba
2023-07-28 03:00:00,0.0,2.78,14.29,0.0,0.0,0.0,7,3,3,Moomba
2023-07-28 04:00:00,0.0,3.04,14.08,0.0,0.00017558299039780573,0.00017558299039780573,7,4,3,Moomba
2023-07-28 05:00:00,0.0,3.18,13.66,0.0,0.016000000000000042,0.016000000000000042,7,5,3,Moomba
2023-07-28 06:00:00,8.75,3.48,13.49,0.0,0.30340740740740735,0.30340740740740735,7,6,3,Moomba
2023-07-28 07:00:00,126.97,4.34,15.05,16.76004,6.6011083676268845,23.361148367626885,7,7,3,Moomba
2023-07-28 08:00:00,300.15,3.7,17.57,39.6198,0.941015089163238,40.560815089163235,7,8,3,Moomba
2023-07-28 09:00:00,380.9,3.76,21.69,50.278800000000004,1.2043237311385449,51.48312373113855,7,9,3,Moomba
2023-07-28 00:00:00,484.9,5.03,25.97,0.0,22.950417009602205,22.950417009602205,7,0,3,Moomba
2023-07-28 01:00:00,484.27,4.78,28.02,0.0,15.472570644718799,15.472570644718799,7,1,3,Moomba
2023-07-28 02:00:00,446.15,4.38,28.99,0.0,7.210074074074073,7.210074074074073,7,2,3,Moomba
2023-07-28 03:00:00,306.67,4.06,29.28,0.0,3.2675336076817523,3.2675336076817523,7,3,3,Moomba
2023-07-28 04:00:00,185.15,3.76,28.97,0.0,1.2043237311385449,1.2043237311385449,7,4,3,Moomba
2023-07-28 05:00:00,111.22,3.04,27.78,0.0,0.00017558299039780573,0.00017558299039780573,7,5,3,Moomba
2023-07-28 06:00:00,32.78,2.11,24.73,0.0,0.0,0.0,7,6,3,Moomba
2023-07-28 07:00:00,0.0,2.59,22.38,0.0,0.0,0.0,7,7,3,Moomba
2023-07-28 08:00:00,0.0,2.99,21.01,0.0,0.0,0.0,7,8,3,Moomba
2023-07-28 09:00:00,0.0,2.67,19.84,0.0,0.0,0.0,7,9,3,Moomba
2023-07-28 00:00:00,0.0,2.03,19.09,0.0,0.0,0.0,7,0,3,Moomba
2023-07-28 01:00:00,0.0,1.68,18.53,0.0,0.0,0.0,7,1,3,Moomba
2023-07-28 02:00:00,0.0,1.52,18.04,0.0,0.0,0.0,7,2,3,Moomba
2023-07-28 03:00:00,0.0,1.42,17.44,0.0,0.0,0.0,7,3,3,Moomba
2023-07-29 00:00:00,0.0,1.39,16.78,0.0,0.0,0.0,7,0,3,Moomba
2023-07-29 01:00:00,0.0,1.38,16.62,0.0,0.0,0.0,7,1,3,Moomba
2023-07-29 02:00:00,0.0,1.29,16.65,0.0,0.0,0.0,7,2,3,Moomba
2023-07-29 03:00:00,0.0,1.12,16.53,0.0,0.0,0.0,7,3,3,Moomba
2023-07-29 04:00:00,0.0,1.0,16.51,0.0,0.0,0.0,7,4,3,Moomba
2023-07-29 05:00:00,0.0,0.98,16.28,0.0,0.0,0.0,7,5,3,Moomba
2023-07-29 06:00:00,8.2,0.94,15.93,0.0,0.0,0.0,7,6,3,Moomba
2023-07-29 07:00:00,90.75,1.33,17.98,11.978999999999997,0.0,11.978999999999997,7,7,3,Moomba
2023-07-29 08:00:00,201.27,1.09,19.52,26.56764,0.0,26.56764,7,8,3,Moomba
2023-07-29 09:00:00,314.52,1.24,21.96,41.51664,0.0,41.51664,7,9,3,Moomba
2023-07-29 00:00:00,311.3,1.84,24.13,0.0,0.0,0.0,7,0,3,Moomba
2023-07-29 01:00:00,246.57,2.24,25.8,0.0,0.0,0.0,7,1,3,Moomba
2023-07-29 02:00:00,225.9,2.51,26.79,0.0,0.0,0.0,7,2,3,Moomba
2023-07-29 03:00:00,194.23,2.61,27.23,0.0,0.0,0.0,7,3,3,Moomba
2023-07-29 04:00:00,121.57,2.67,27.11,0.0,0.0,0.0,7,4,3,Moomba
2023-07-29 05:00:00,63.95,2.75,26.21,0.0,0.0,0.0,7,5,3,Moomba
2023-07-29 06:00:00,23.85,2.21,23.78,0.0,0.0,0.0,7,6,3,Moomba
2023-07-29 07:00:00,0.0,2.81,21.76,0.0,0.0,0.0,7,7,3,Moomba
2023-07-29 08:00:00,0.0,3.4,20.47,0.0,0.17558299039780506,0.17558299039780506,7,8,3,Moomba
2023-07-29 09:00:00,0.0,3.31,19.26,0.0,0.0817311385459534,0.0817311385459534,7,9,3,Moomba
2023-07-29 00:00:00,0.0,2.99,18.4,0.0,0.0,0.0,7,0,3,Moomba
2023-07-29 01:00:00,0.0,2.69,17.88,0.0,0.0,0.0,7,1,3,Moomba
2023-07-29 02:00:00,0.0,2.54,17.59,0.0,0.0,0.0,7,2,3,Moomba
2023-07-29 03:00:00,0.0,2.45,17.35,0.0,0.0,0.0,7,3,3,Moomba
2023-07-30 00:00:00,0.0,2.64,17.12,0.0,0.0,0.0,7,0,3,Moomba
2023-07-30 01:00:00,0.0,2.77,16.92,0.0,0.0,0.0,7,1,3,Moomba
2023-07-30 02:00:00,0.0,2.54,16.77,0.0,0.0,0.0,7,2,3,Moomba
2023-07-30 03:00:00,0.0,2.1,16.62,0.0,0.0,0.0,7,3,3,Moomba
2023-07-30 04:00:00,0.0,1.76,16.45,0.0,0.0,0.0,7,4,3,Moomba
2023-07-30 05:00:00,0.0,1.49,16.24,0.0,0.0,0.0,7,5,3,Moomba
2023-07-30 06:00:00,9.6,1.31,16.1,0.0,0.0,0.0,7,6,3,Moomba
2023-07-30 07:00:00,93.5,2.13,16.98,12.342,0.0,12.342,7,7,3,Moomba
2023-07-30 08:00:00,174.25,2.33,18.76,23.001,0.0,23.001,7,8,3,Moomba
2023-07-30 09:00:00,245.68,2.59,20.88,32.42976,0.0,32.42976,7,9,3,Moomba
2023-07-30 00:00:00,327.4,2.76,22.72,0.0,0.0,0.0,7,0,3,Moomba
2023-07-30 01:00:00,441.85,2.88,24.25,0.0,0.0,0.0,7,1,3,Moomba
2023-07-30 02:00:00,475.3,3.1,25.37,0.0,0.002743484224965713,0.002743484224965713,7,2,3,Moomba
2023-07-30 03:00:00,476.6,3.4,25.84,0.0,0.17558299039780506,0.17558299039780506,7,3,3,Moomba
2023-07-30 04:00:00,389.3,3.67,25.58,0.0,0.8251385459533606,0.8251385459533606,7,4,3,Moomba
2023-07-30 05:00:00,246.85,3.78,24.71,0.0,1.3019259259259248,1.3019259259259248,7,5,3,Moomba
2023-07-30 06:00:00,66.0,2.21,21.91,0.0,0.0,0.0,7,6,3,Moomba
2023-07-30 07:00:00,0.0,1.87,18.89,0.0,0.0,0.0,7,7,3,Moomba
2023-07-30 08:00:00,0.0,1.9,18.0,0.0,0.0,0.0,7,8,3,Moomba
2023-07-30 09:00:00,0.0,1.77,17.12,0.0,0.0,0.0,7,9,3,Moomba
2023-07-30 00:00:00,0.0,1.62,16.27,0.0,0.0,0.0,7,0,3,Moomba
2023-07-30 01:00:00,0.0,1.58,15.45,0.0,0.0,0.0,7,1,3,Moomba
2023-07-30 02:00:00,0.0,1.65,14.63,0.0,0.0,0.0,7,2,3,Moomba
2023-07-30 03:00:00,0.0,1.8,13.8,0.0,0.0,0.0,7,3,3,Moomba
2023-07-31 00:00:00,0.0,1.94,13.0,0.0,0.0,0.0,7,0,3,Moomba
2023-07-31 01:00:00,0.0,2.02,12.26,0.0,0.0,0.0,7,1,3,Moomba
2023-07-31 02:00:00,0.0,2.03,11.63,0.0,0.0,0.0,7,2,3,Moomba
2023-07-31 03:00:00,0.0,1.97,11.1,0.0,0.0,0.0,7,3,3,Moomba
2023-07-31 04:00:00,0.0,1.85,10.64,0.0,0.0,0.0,7,4,3,Moomba
2023-07-31 05:00:00,0.0,1.72,10.23,0.0,0.0,0.0,7,5,3,Moomba
2023-07-31 06:00:00,16.67,1.69,10.27,0.0,0.0,0.0,7,6,3,Moomba
2023-07-31 07:00:00,182.12,3.12,13.25,24.03984,0.004740740740740753,24.04458074074074,7,7,3,Moomba
2023-07-31 08:00:00,379.45,3.04,15.87,50.0874,0.00017558299039780573,50.087575582990404,7,8,3,Moomba
2023-07-31 09:00:00,546.0,3.44,20.51,72.07199999999999,0.23370096021947867,72.30570096021947,7,9,3,Moomba
2023-07-31 00:00:00,659.03,3.22,22.74,0.0,0.029212620027434924,0.029212620027434924,7,0,3,Moomba
2023-07-31 01:00:00,710.1,2.86,23.67,0.0,0.0,0.0,7,1,3,Moomba
2023-07-31 02:00:00,693.0,2.56,24.15,0.0,0.0,0.0,7,2,3,Moomba
2023-07-31 03:00:00,610.45,2.39,24.3,0.0,0.0,0.0,7,3,3,Moomba
2023-07-31 04:00:00,428.83,2.47,24.05,0.0,0.0,0.0,7,4,3,Moomba
2023-07-31 05:00:00,222.4,2.56,23.24,0.0,0.0,0.0,7,5,3,Moomba
2023-07-31 06:00:00,54.97,1.34,19.96,0.0,0.0,0.0,7,6,3,Moomba
2023-07-31 07:00:00,0.0,1.44,16.83,0.0,0.0,0.0,7,7,3,Moomba
2023-07-31 08:00:00,0.0,1.59,15.81,0.0,0.0,0.0,7,8,3,Moomba
2023-07-31 09:00:00,0.0,1.7,14.95,0.0,0.0,0.0,7,9,3,Moomba
2023-07-31 00:00:00,0.0,1.74,14.14,0.0,0.0,0.0,7,0,3,Moomba
2023-07-31 01:00:00,0.0,1.73,13.38,0.0,0.0,0.0,7,1,3,Moomba
2023-07-31 02:00:00,0.0,1.68,12.65,0.0,0.0,0.0,7,2,3,Moomba
2023-07-31 03:00:00,0.0,1.62,11.96,0.0,0.0,0.0,7,3,3,Moomba
2023-08-01 00:00:00,0.0,1.57,11.32,0.0,0.0,0.0,8,0,3,Moomba
2023-08-01 01:00:00,0.0,1.52,10.69,0.0,0.0,0.0,8,1,3,Moomba
2023-08-01 02:00:00,0.0,1.46,10.08,0.0,0.0,0.0,8,2,3,Moomba
2023-08-01 03:00:00,0.0,1.45,9.51,0.0,0.0,0.0,8,3,3,Moomba
2023-08-01 04:00:00,0.0,1.47,9.0,0.0,0.0,0.0,8,4,3,Moomba
2023-08-01 05:00:00,0.0,1.5,8.52,0.0,0.0,0.0,8,5,3,Moomba
2023-08-01 06:00:00,18.65,1.6,8.53,0.0,0.0,0.0,8,6,3,Moomba
2023-08-01 07:00:00,190.27,3.14,11.24,25.11564,0.007528120713305918,25.123168120713306,8,7,3,Moomba
2023-08-01 08:00:00,298.02,2.91,13.9,39.33863999999999,0.0,39.33863999999999,8,8,3,Moomba
2023-08-01 09:00:00,554.08,3.68,18.54,73.13856000000001,0.8626392318244175,74.00119923182443,8,9,3,Moomba
2023-08-01 00:00:00,667.35,4.02,21.31,0.0,2.911407407407404,2.911407407407404,8,0,3,Moomba
2023-08-01 01:00:00,715.4,3.66,22.36,0.0,0.7887407407407412,0.7887407407407412,8,1,3,Moomba
2023-08-01 02:00:00,698.15,3.35,23.03,0.0,0.11762688614540474,0.11762688614540474,8,2,3,Moomba
2023-08-01 03:00:00,590.95,3.18,23.33,0.0,0.016000000000000042,0.016000000000000042,8,3,3,Moomba
2023-08-01 04:00:00,426.25,3.19,23.19,0.0,0.018817558299039763,0.018817558299039763,8,4,3,Moomba
2023-08-01 05:00:00,233.93,3.16,22.47,0.0,0.011237311385459567,0.011237311385459567,8,5,3,Moomba
2023-08-01 06:00:00,64.15,1.63,19.44,0.0,0.0,0.0,8,6,3,Moomba
2023-08-01 07:00:00,0.0,1.63,16.43,0.0,0.0,0.0,8,7,3,Moomba
2023-08-01 08:00:00,0.0,1.98,15.72,0.0,0.0,0.0,8,8,3,Moomba
2023-08-01 09:00:00,0.0,2.37,15.16,0.0,0.0,0.0,8,9,3,Moomba
2023-08-01 00:00:00,0.0,2.7,14.55,0.0,0.0,0.0,8,0,3,Moomba
2023-08-01 01:00:00,0.0,2.95,13.86,0.0,0.0,0.0,8,1,3,Moomba
2023-08-01 02:00:00,0.0,3.08,13.15,0.0,0.0014046639231824459,0.0014046639231824459,8,2,3,Moomba
2023-08-01 03:00:00,0.0,3.08,12.43,0.0,0.0014046639231824459,0.0014046639231824459,8,3,3,Moomba
2023-08-02 00:00:00,0.0,2.92,11.72,0.0,0.0,0.0,8,0,3,Moomba
2023-08-02 01:00:00,0.0,2.74,11.03,0.0,0.0,0.0,8,1,3,Moomba
2023-08-02 02:00:00,0.0,2.65,10.44,0.0,0.0,0.0,8,2,3,Moomba
2023-08-02 03:00:00,0.0,2.59,9.9,0.0,0.0,0.0,8,3,3,Moomba
2023-08-02 04:00:00,0.0,2.54,9.38,0.0,0.0,0.0,8,4,3,Moomba
2023-08-02 05:00:00,0.0,2.47,8.88,0.0,0.0,0.0,8,5,3,Moomba
2023-08-02 06:00:00,19.62,2.73,8.8,0.0,0.0,0.0,8,6,3,Moomba
2023-08-02 07:00:00,191.93,3.73,10.54,25.33476,1.067262002743484,26.402022002743482,8,7,3,Moomba
2023-08-02 08:00:00,390.15,3.2,13.28,51.49979999999999,0.021947873799725705,51.52174787379972,8,8,3,Moomba
2023-08-02 09:00:00,555.03,3.75,17.45,73.26396000000001,1.1574074074074072,74.42136740740742,8,9,3,Moomba
2023-08-02 00:00:00,667.42,3.85,21.46,0.0,1.6848422496570652,1.6848422496570652,8,0,3,Moomba
2023-08-02 01:00:00,717.35,2.3,24.55,0.0,0.0,0.0,8,1,3,Moomba
2023-08-02 02:00:00,699.5,1.31,25.45,0.0,0.0,0.0,8,2,3,Moomba
2023-08-02 03:00:00,616.28,0.81,25.74,0.0,0.0,0.0,8,3,3,Moomba
2023-08-02 04:00:00,474.88,0.49,25.6,0.0,0.0,0.0,8,4,3,Moomba
2023-08-02 05:00:00,247.57,0.61,24.96,0.0,0.0,0.0,8,5,3,Moomba
2023-08-02 06:00:00,63.08,0.82,22.36,0.0,0.0,0.0,8,6,3,Moomba
2023-08-02 07:00:00,0.0,1.29,19.33,0.0,0.0,0.0,8,7,3,Moomba
2023-08-02 08:00:00,0.0,1.46,17.52,0.0,0.0,0.0,8,8,3,Moomba
2023-08-02 09:00:00,0.0,1.63,16.43,0.0,0.0,0.0,8,9,3,Moomba
2023-08-02 00:00:00,0.0,1.84,15.67,0.0,0.0,0.0,8,0,3,Moomba
2023-08-02 01:00:00,0.0,2.12,15.01,0.0,0.0,0.0,8,1,3,Moomba
2023-08-02 02:00:00,0.0,2.46,14.34,0.0,0.0,0.0,8,2,3,Moomba
2023-08-02 03:00:00,0.0,2.92,13.72,0.0,0.0,0.0,8,3,3,Moomba
2023-08-03 00:00:00,0.0,3.31,13.23,0.0,0.0817311385459534,0.0817311385459534,8,0,3,Moomba
2023-08-03 01:00:00,0.0,3.01,12.45,0.0,2.743484224965531e-06,2.743484224965531e-06,8,1,3,Moomba
2023-08-03 02:00:00,0.0,2.74,11.84,0.0,0.0,0.0,8,2,3,Moomba
2023-08-03 03:00:00,0.0,2.53,11.36,0.0,0.0,0.0,8,3,3,Moomba
2023-08-03 04:00:00,0.0,2.35,10.99,0.0,0.0,0.0,8,4,3,Moomba
2023-08-03 05:00:00,0.0,2.27,10.71,0.0,0.0,0.0,8,5,3,Moomba
2023-08-03 06:00:00,18.4,2.61,10.98,0.0,0.0,0.0,8,6,3,Moomba
2023-08-03 07:00:00,185.07,4.06,13.39,24.429239999999997,3.2675336076817523,27.69677360768175,8,7,3,Moomba
2023-08-03 08:00:00,379.17,3.98,16.38,50.05044,2.5821454046639225,52.63258540466393,8,8,3,Moomba
2023-08-03 09:00:00,542.85,4.09,20.76,71.6562,3.552891632373113,75.20909163237312,8,9,3,Moomba
2023-08-03 00:00:00,654.5,4.76,25.13,0.0,14.956861454046635,14.956861454046635,8,0,3,Moomba
2023-08-03 01:00:00,704.85,4.79,27.69,0.0,15.734812071330591,15.734812071330591,8,1,3,Moomba
2023-08-03 02:00:00,686.42,4.32,28.67,0.0,6.3099259259259295,6.3099259259259295,8,2,3,Moomba
2023-08-03 03:00:00,604.6,4.01,28.86,0.0,2.82661454046639,2.82661454046639,8,3,3,Moomba
2023-08-03 04:00:00,462.88,3.71,28.58,0.0,0.9819231824417008,0.9819231824417008,8,4,3,Moomba
2023-08-03 05:00:00,273.33,3.17,27.79,0.0,0.013478737997256502,0.013478737997256502,8,5,3,Moomba
2023-08-03 06:00:00,73.38,1.36,24.02,0.0,0.0,0.0,8,6,3,Moomba
2023-08-03 07:00:00,0.0,1.43,21.24,0.0,0.0,0.0,8,7,3,Moomba
2023-08-03 08:00:00,0.0,1.54,20.52,0.0,0.0,0.0,8,8,3,Moomba
2023-08-03 09:00:00,0.0,1.74,19.92,0.0,0.0,0.0,8,9,3,Moomba
2023-08-03 00:00:00,0.0,2.04,19.43,0.0,0.0,0.0,8,0,3,Moomba
2023-08-03 01:00:00,0.0,2.39,18.99,0.0,0.0,0.0,8,1,3,Moomba
2023-08-03 02:00:00,0.0,2.62,18.46,0.0,0.0,0.0,8,2,3,Moomba
2023-08-03 03:00:00,0.0,2.73,17.71,0.0,0.0,0.0,8,3,3,Moomba
2023-08-04 00:00:00,0.0,2.81,17.08,0.0,0.0,0.0,8,0,3,Moomba
2023-08-04 01:00:00,0.0,2.77,16.29,0.0,0.0,0.0,8,1,3,Moomba
2023-08-04 02:00:00,0.0,2.76,15.59,0.0,0.0,0.0,8,2,3,Moomba
2023-08-04 03:00:00,0.0,2.72,14.98,0.0,0.0,0.0,8,3,3,Moomba
2023-08-04 04:00:00,0.0,2.65,14.38,0.0,0.0,0.0,8,4,3,Moomba
2023-08-04 05:00:00,0.0,2.6,13.83,0.0,0.0,0.0,8,5,3,Moomba
2023-08-04 06:00:00,20.05,2.86,13.79,0.0,0.0,0.0,8,6,3,Moomba
2023-08-04 07:00:00,190.4,4.19,15.92,25.1328,4.6232071330589894,29.75600713305899,8,7,3,Moomba
2023-08-04 08:00:00,387.4,3.99,18.62,51.136799999999994,2.662000000000002,53.79879999999999,8,8,3,Moomba
2023-08-04 09:00:00,552.2,4.04,23.2,72.8904,3.0860466392318253,75.97644663923182,8,9,3,Moomba
2023-08-04 00:00:00,662.6,4.26,26.97,0.0,5.487999999999998,5.487999999999998,8,0,3,Moomba
2023-08-04 01:00:00,711.78,4.13,27.99,0.0,3.9585651577503405,3.9585651577503405,8,1,3,Moomba
2023-08-04 02:00:00,692.75,3.94,28.47,0.0,2.2786941015089157,2.2786941015089157,8,2,3,Moomba
2023-08-04 03:00:00,608.58,3.57,28.6,0.0,0.5080740740740736,0.5080740740740736,8,3,3,Moomba
2023-08-04 04:00:00,456.95,3.09,28.33,0.0,0.0019999999999999905,0.0019999999999999905,8,4,3,Moomba
2023-08-04 05:00:00,268.85,2.47,27.56,0.0,0.0,0.0,8,5,3,Moomba
2023-08-04 06:00:00,78.78,1.09,24.24,0.0,0.0,0.0,8,6,3,Moomba
2023-08-04 07:00:00,0.0,1.28,22.25,0.0,0.0,0.0,8,7,3,Moomba
2023-08-04 08:00:00,0.0,1.31,21.45,0.0,0.0,0.0,8,8,3,Moomba
2023-08-04 09:00:00,0.0,1.35,20.57,0.0,0.0,0.0,8,9,3,Moomba
2023-08-04 00:00:00,0.0,1.39,19.72,0.0,0.0,0.0,8,0,3,Moomba
2023-08-04 01:00:00,0.0,1.38,19.09,0.0,0.0,0.0,8,1,3,Moomba
2023-08-04 02:00:00,0.0,1.32,18.57,0.0,0.0,0.0,8,2,3,Moomba
2023-08-04 03:00:00,0.0,1.15,18.03,0.0,0.0,0.0,8,3,3,Moomba
2023-08-05 00:00:00,0.0,1.11,16.93,0.0,0.0,0.0,8,0,3,Moomba
2023-08-05 01:00:00,0.0,1.74,15.41,0.0,0.0,0.0,8,1,3,Moomba
2023-08-05 02:00:00,0.0,2.68,14.57,0.0,0.0,0.0,8,2,3,Moomba
2023-08-05 03:00:00,0.0,3.26,13.87,0.0,0.048219478737997146,0.048219478737997146,8,3,3,Moomba
2023-08-05 04:00:00,0.0,3.46,13.37,0.0,0.2670397805212619,0.2670397805212619,8,4,3,Moomba
2023-08-05 05:00:00,0.0,3.48,13.1,0.0,0.30340740740740735,0.30340740740740735,8,5,3,Moomba
2023-08-05 06:00:00,13.93,3.7,13.07,0.0,0.941015089163238,0.941015089163238,8,6,3,Moomba
2023-08-05 07:00:00,159.93,4.8,14.6,21.11076,15.999999999999996,37.11076,8,7,3,Moomba
2023-08-05 08:00:00,326.0,5.51,16.94,43.032,43.383404663923166,86.41540466392317,8,8,3,Moomba
2023-08-05 09:00:00,494.5,5.19,19.41,65.274,28.816074074074088,94.0900740740741,8,9,3,Moomba
2023-08-05 00:00:00,602.47,4.46,21.62,0.0,8.538096021947872,8.538096021947872,8,0,3,Moomba
