timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-08-01 00:00:00,-999.0,2.85,12.13,0.0,0.0,0.0,8,0,3,Moomba
2024-08-01 01:00:00,-999.0,3.39,11.5,0.0,0.1627407407407409,0.1627407407407409,8,1,3,Moomba
2024-08-01 02:00:00,-999.0,3.8,10.76,0.0,1.4046639231824405,1.4046639231824405,8,2,3,Moomba
2024-08-01 03:00:00,-999.0,3.86,9.89,0.0,1.745009602194787,1.745009602194787,8,3,3,Moomba
2024-08-02 00:00:00,-999.0,3.69,9.05,0.0,0.9012592592592591,0.9012592592592591,8,0,3,Moomba
2024-08-02 01:00:00,-999.0,3.41,8.25,0.0,0.18908367626886166,0.18908367626886166,8,1,3,Moomba
2024-08-02 02:00:00,-999.0,3.27,7.61,0.0,0.05400000000000001,0.05400000000000001,8,2,3,Moomba
2024-08-02 03:00:00,-999.0,3.38,7.16,0.0,0.1505404663923181,0.1505404663923181,8,3,3,Moomba
2024-08-02 04:00:00,-999.0,3.49,6.75,0.0,0.3227681755829908,0.3227681755829908,8,4,3,Moomba
2024-08-02 05:00:00,-999.0,3.61,6.34,0.0,0.6227187928669408,0.6227187928669408,8,5,3,Moomba
2024-08-02 06:00:00,-999.0,3.86,6.24,0.0,1.745009602194787,1.745009602194787,8,6,3,Moomba
2024-08-02 07:00:00,-999.0,4.73,8.29,-131.868,14.204984910836773,-117.66301508916322,8,7,3,Moomba
2024-08-02 08:00:00,-999.0,4.35,11.51,-131.868,6.749999999999996,-125.118,8,8,3,Moomba
2024-08-02 09:00:00,-999.0,4.52,16.0,-131.868,9.634589849108359,-122.23341015089164,8,9,3,Moomba
2024-08-02 00:00:00,-999.0,4.6,20.03,0.0,11.237311385459524,11.237311385459524,8,0,3,Moomba
2024-08-02 01:00:00,-999.0,3.8,22.21,0.0,1.4046639231824405,1.4046639231824405,8,1,3,Moomba
2024-08-02 02:00:00,-999.0,2.98,23.22,0.0,0.0,0.0,8,2,3,Moomba
2024-08-02 03:00:00,-999.0,2.3,23.54,0.0,0.0,0.0,8,3,3,Moomba
2024-08-02 04:00:00,-999.0,1.81,23.38,0.0,0.0,0.0,8,4,3,Moomba
2024-08-02 05:00:00,-999.0,1.32,22.59,0.0,0.0,0.0,8,5,3,Moomba
2024-08-02 06:00:00,-999.0,0.98,19.48,0.0,0.0,0.0,8,6,3,Moomba
2024-08-02 07:00:00,-999.0,1.38,16.68,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-02 08:00:00,-999.0,1.52,14.54,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-02 09:00:00,-999.0,1.7,13.23,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-02 00:00:00,-999.0,1.97,12.45,0.0,0.0,0.0,8,0,3,Moomba
2024-08-02 01:00:00,-999.0,2.29,11.84,0.0,0.0,0.0,8,1,3,Moomba
2024-08-02 02:00:00,-999.0,2.6,11.17,0.0,0.0,0.0,8,2,3,Moomba
2024-08-02 03:00:00,-999.0,2.76,10.41,0.0,0.0,0.0,8,3,3,Moomba
2024-08-03 00:00:00,-999.0,2.79,9.9,0.0,0.0,0.0,8,0,3,Moomba
2024-08-03 01:00:00,-999.0,2.66,9.04,0.0,0.0,0.0,8,1,3,Moomba
2024-08-03 02:00:00,-999.0,2.65,8.47,0.0,0.0,0.0,8,2,3,Moomba
2024-08-03 03:00:00,-999.0,3.13,8.72,0.0,0.006027434842249643,0.006027434842249643,8,3,3,Moomba
2024-08-03 04:00:00,-999.0,3.26,8.56,0.0,0.048219478737997146,0.048219478737997146,8,4,3,Moomba
2024-08-03 05:00:00,-999.0,3.03,7.71,0.0,7.407407407407262e-05,7.407407407407262e-05,8,5,3,Moomba
2024-08-03 06:00:00,-999.0,3.14,7.2,0.0,0.007528120713305918,0.007528120713305918,8,6,3,Moomba
2024-08-03 07:00:00,-999.0,4.07,9.13,-131.868,3.360886145404667,-128.50711385459533,8,7,3,Moomba
2024-08-03 08:00:00,-999.0,3.31,11.95,-131.868,0.0817311385459534,-131.78626886145403,8,8,3,Moomba
2024-08-03 09:00:00,-999.0,3.28,16.36,-131.868,0.060224965706447066,-131.80777503429354,8,9,3,Moomba
2024-08-03 00:00:00,-999.0,4.3,21.33,0.0,6.027434842249655,6.027434842249655,8,0,3,Moomba
2024-08-03 01:00:00,-999.0,2.95,23.04,0.0,0.0,0.0,8,1,3,Moomba
2024-08-03 02:00:00,-999.0,2.18,23.55,0.0,0.0,0.0,8,2,3,Moomba
2024-08-03 03:00:00,-999.0,1.71,23.78,0.0,0.0,0.0,8,3,3,Moomba
2024-08-03 04:00:00,-999.0,1.72,23.51,0.0,0.0,0.0,8,4,3,Moomba
2024-08-03 05:00:00,-999.0,1.94,22.7,0.0,0.0,0.0,8,5,3,Moomba
2024-08-03 06:00:00,-999.0,1.2,19.02,0.0,0.0,0.0,8,6,3,Moomba
2024-08-03 07:00:00,-999.0,1.63,15.87,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-03 08:00:00,-999.0,1.98,14.79,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-03 09:00:00,-999.0,2.32,14.11,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-03 00:00:00,-999.0,2.78,14.17,0.0,0.0,0.0,8,0,3,Moomba
2024-08-03 01:00:00,-999.0,3.09,13.99,0.0,0.0019999999999999905,0.0019999999999999905,8,1,3,Moomba
2024-08-03 02:00:00,-999.0,2.72,12.81,0.0,0.0,0.0,8,2,3,Moomba
2024-08-03 03:00:00,-999.0,3.19,12.65,0.0,0.018817558299039763,0.018817558299039763,8,3,3,Moomba
2024-08-04 00:00:00,-999.0,3.43,12.39,0.0,0.21812620027434865,0.21812620027434865,8,0,3,Moomba
2024-08-04 01:00:00,-999.0,3.21,11.91,0.0,0.0254074074074074,0.0254074074074074,8,1,3,Moomba
2024-08-04 02:00:00,-999.0,3.71,11.84,0.0,0.9819231824417008,0.9819231824417008,8,2,3,Moomba
2024-08-04 03:00:00,-999.0,4.28,12.22,0.0,5.753503429355285,5.753503429355285,8,3,3,Moomba
2024-08-04 04:00:00,-999.0,3.45,11.95,0.0,0.2500000000000003,0.2500000000000003,8,4,3,Moomba
2024-08-04 05:00:00,-999.0,3.05,11.43,0.0,0.00034293552812070965,0.00034293552812070965,8,5,3,Moomba
2024-08-04 06:00:00,-999.0,3.53,11.48,0.0,0.40844170096021903,0.40844170096021903,8,6,3,Moomba
2024-08-04 07:00:00,-999.0,4.13,12.36,-131.868,3.9585651577503405,-127.90943484224965,8,7,3,Moomba
2024-08-04 08:00:00,-999.0,3.92,13.44,-131.868,2.1363182441700954,-129.7316817558299,8,8,3,Moomba
2024-08-04 09:00:00,-999.0,3.56,14.76,-131.868,0.4817997256515776,-131.38620027434843,8,9,3,Moomba
2024-08-04 00:00:00,-999.0,2.96,17.04,0.0,0.0,0.0,8,0,3,Moomba
2024-08-04 01:00:00,-999.0,2.56,19.06,0.0,0.0,0.0,8,1,3,Moomba
2024-08-04 02:00:00,-999.0,2.38,20.97,0.0,0.0,0.0,8,2,3,Moomba
2024-08-04 03:00:00,-999.0,2.17,21.42,0.0,0.0,0.0,8,3,3,Moomba
2024-08-04 04:00:00,-999.0,2.06,21.08,0.0,0.0,0.0,8,4,3,Moomba
2024-08-04 05:00:00,-999.0,1.32,19.95,0.0,0.0,0.0,8,5,3,Moomba
2024-08-04 06:00:00,-999.0,0.92,17.53,0.0,0.0,0.0,8,6,3,Moomba
2024-08-04 07:00:00,-999.0,1.07,16.0,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-04 08:00:00,-999.0,1.11,15.16,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-04 09:00:00,-999.0,1.16,14.37,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-04 00:00:00,-999.0,1.31,13.67,0.0,0.0,0.0,8,0,3,Moomba
2024-08-04 01:00:00,-999.0,1.51,13.12,0.0,0.0,0.0,8,1,3,Moomba
2024-08-04 02:00:00,-999.0,1.82,12.55,0.0,0.0,0.0,8,2,3,Moomba
2024-08-04 03:00:00,-999.0,2.49,11.89,0.0,0.0,0.0,8,3,3,Moomba
2024-08-05 00:00:00,-999.0,2.79,11.06,0.0,0.0,0.0,8,0,3,Moomba
2024-08-05 01:00:00,-999.0,3.35,10.55,0.0,0.11762688614540474,0.11762688614540474,8,1,3,Moomba
2024-08-05 02:00:00,-999.0,3.6,10.29,0.0,0.5925925925925929,0.5925925925925929,8,2,3,Moomba
2024-08-05 03:00:00,-999.0,3.56,10.17,0.0,0.4817997256515776,0.4817997256515776,8,3,3,Moomba
2024-08-05 04:00:00,-999.0,3.32,10.13,0.0,0.0898984910836761,0.0898984910836761,8,4,3,Moomba
2024-08-05 05:00:00,-999.0,2.78,10.12,0.0,0.0,0.0,8,5,3,Moomba
2024-08-05 06:00:00,-999.0,2.61,10.12,0.0,0.0,0.0,8,6,3,Moomba
2024-08-05 07:00:00,-999.0,3.06,10.85,-131.868,0.0005925925925925941,-131.8674074074074,8,7,3,Moomba
2024-08-05 08:00:00,-999.0,3.03,12.65,-131.868,7.407407407407262e-05,-131.86792592592593,8,8,3,Moomba
2024-08-05 09:00:00,-999.0,2.55,14.98,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-05 00:00:00,-999.0,2.58,17.07,0.0,0.0,0.0,8,0,3,Moomba
2024-08-05 01:00:00,-999.0,3.11,18.45,0.0,0.0036515775034293434,0.0036515775034293434,8,1,3,Moomba
2024-08-05 02:00:00,-999.0,3.61,19.44,0.0,0.6227187928669408,0.6227187928669408,8,2,3,Moomba
2024-08-05 03:00:00,-999.0,4.0,19.73,0.0,2.7434842249657057,2.7434842249657057,8,3,3,Moomba
2024-08-05 04:00:00,-999.0,4.19,19.46,0.0,4.6232071330589894,4.6232071330589894,8,4,3,Moomba
2024-08-05 05:00:00,-999.0,4.19,18.73,0.0,4.6232071330589894,4.6232071330589894,8,5,3,Moomba
2024-08-05 06:00:00,-999.0,3.59,17.48,0.0,0.5634540466392313,0.5634540466392313,8,6,3,Moomba
2024-08-05 07:00:00,-999.0,2.77,15.72,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-05 08:00:00,-999.0,2.86,14.79,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-05 09:00:00,-999.0,2.76,13.78,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-05 00:00:00,-999.0,2.57,12.95,0.0,0.0,0.0,8,0,3,Moomba
2024-08-05 01:00:00,-999.0,2.22,12.01,0.0,0.0,0.0,8,1,3,Moomba
2024-08-05 02:00:00,-999.0,1.99,11.29,0.0,0.0,0.0,8,2,3,Moomba
2024-08-05 03:00:00,-999.0,1.8,10.6,0.0,0.0,0.0,8,3,3,Moomba
2024-08-06 00:00:00,-999.0,1.63,9.9,0.0,0.0,0.0,8,0,3,Moomba
2024-08-06 01:00:00,-999.0,1.48,9.17,0.0,0.0,0.0,8,1,3,Moomba
2024-08-06 02:00:00,-999.0,1.3,8.52,0.0,0.0,0.0,8,2,3,Moomba
2024-08-06 03:00:00,-999.0,1.18,8.03,0.0,0.0,0.0,8,3,3,Moomba
2024-08-06 04:00:00,-999.0,1.11,7.58,0.0,0.0,0.0,8,4,3,Moomba
2024-08-06 05:00:00,-999.0,1.11,7.1,0.0,0.0,0.0,8,5,3,Moomba
2024-08-06 06:00:00,-999.0,1.16,7.1,0.0,0.0,0.0,8,6,3,Moomba
2024-08-06 07:00:00,-999.0,2.49,9.65,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-06 08:00:00,-999.0,2.58,12.89,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-06 09:00:00,-999.0,3.05,16.13,-131.868,0.00034293552812070965,-131.86765706447187,8,9,3,Moomba
2024-08-06 00:00:00,-999.0,2.99,17.5,0.0,0.0,0.0,8,0,3,Moomba
2024-08-06 01:00:00,-999.0,2.79,18.52,0.0,0.0,0.0,8,1,3,Moomba
2024-08-06 02:00:00,-999.0,2.59,19.22,0.0,0.0,0.0,8,2,3,Moomba
2024-08-06 03:00:00,-999.0,2.61,19.53,0.0,0.0,0.0,8,3,3,Moomba
2024-08-06 04:00:00,-999.0,2.87,19.42,0.0,0.0,0.0,8,4,3,Moomba
2024-08-06 05:00:00,-999.0,3.1,18.76,0.0,0.002743484224965713,0.002743484224965713,8,5,3,Moomba
2024-08-06 06:00:00,-999.0,1.91,16.63,0.0,0.0,0.0,8,6,3,Moomba
2024-08-06 07:00:00,-999.0,1.44,13.44,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-06 08:00:00,-999.0,1.56,12.55,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-06 09:00:00,-999.0,1.63,11.79,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-06 00:00:00,-999.0,1.69,11.06,0.0,0.0,0.0,8,0,3,Moomba
2024-08-06 01:00:00,-999.0,1.79,10.39,0.0,0.0,0.0,8,1,3,Moomba
2024-08-06 02:00:00,-999.0,1.76,9.69,0.0,0.0,0.0,8,2,3,Moomba
2024-08-06 03:00:00,-999.0,1.62,8.93,0.0,0.0,0.0,8,3,3,Moomba
2024-08-07 00:00:00,-999.0,1.52,8.27,0.0,0.0,0.0,8,0,3,Moomba
2024-08-07 01:00:00,-999.0,1.48,7.7,0.0,0.0,0.0,8,1,3,Moomba
2024-08-07 02:00:00,-999.0,1.46,7.2,0.0,0.0,0.0,8,2,3,Moomba
2024-08-07 03:00:00,-999.0,1.51,6.77,0.0,0.0,0.0,8,3,3,Moomba
2024-08-07 04:00:00,-999.0,1.6,6.39,0.0,0.0,0.0,8,4,3,Moomba
2024-08-07 05:00:00,-999.0,1.6,5.98,0.0,0.0,0.0,8,5,3,Moomba
2024-08-07 06:00:00,-999.0,1.65,6.13,0.0,0.0,0.0,8,6,3,Moomba
2024-08-07 07:00:00,-999.0,2.83,8.78,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-07 08:00:00,-999.0,2.36,11.58,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-07 09:00:00,-999.0,3.32,15.64,-131.868,0.0898984910836761,-131.7781015089163,8,9,3,Moomba
2024-08-07 00:00:00,-999.0,2.82,17.26,0.0,0.0,0.0,8,0,3,Moomba
2024-08-07 01:00:00,-999.0,2.48,18.36,0.0,0.0,0.0,8,1,3,Moomba
2024-08-07 02:00:00,-999.0,2.4,19.17,0.0,0.0,0.0,8,2,3,Moomba
2024-08-07 03:00:00,-999.0,2.26,19.59,0.0,0.0,0.0,8,3,3,Moomba
2024-08-07 04:00:00,-999.0,2.23,19.56,0.0,0.0,0.0,8,4,3,Moomba
2024-08-07 05:00:00,-999.0,2.29,18.98,0.0,0.0,0.0,8,5,3,Moomba
2024-08-07 06:00:00,-999.0,1.12,16.7,0.0,0.0,0.0,8,6,3,Moomba
2024-08-07 07:00:00,-999.0,1.14,14.35,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-07 08:00:00,-999.0,1.24,13.3,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-07 09:00:00,-999.0,1.3,12.19,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-07 00:00:00,-999.0,1.36,11.27,0.0,0.0,0.0,8,0,3,Moomba
2024-08-07 01:00:00,-999.0,1.44,10.51,0.0,0.0,0.0,8,1,3,Moomba
2024-08-07 02:00:00,-999.0,1.58,10.12,0.0,0.0,0.0,8,2,3,Moomba
2024-08-07 03:00:00,-999.0,1.79,9.78,0.0,0.0,0.0,8,3,3,Moomba
2024-08-08 00:00:00,-999.0,1.94,9.25,0.0,0.0,0.0,8,0,3,Moomba
2024-08-08 01:00:00,-999.0,1.95,8.58,0.0,0.0,0.0,8,1,3,Moomba
2024-08-08 02:00:00,-999.0,1.86,7.9,0.0,0.0,0.0,8,2,3,Moomba
2024-08-08 03:00:00,-999.0,1.76,7.35,0.0,0.0,0.0,8,3,3,Moomba
2024-08-08 04:00:00,-999.0,1.8,6.99,0.0,0.0,0.0,8,4,3,Moomba
2024-08-08 05:00:00,-999.0,1.83,6.62,0.0,0.0,0.0,8,5,3,Moomba
2024-08-08 06:00:00,-999.0,1.95,6.89,0.0,0.0,0.0,8,6,3,Moomba
2024-08-08 07:00:00,-999.0,3.36,9.37,-131.868,0.1279999999999999,-131.74,8,7,3,Moomba
2024-08-08 08:00:00,-999.0,2.76,11.0,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-08 09:00:00,-999.0,2.18,13.6,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-08 00:00:00,-999.0,2.83,17.86,0.0,0.0,0.0,8,0,3,Moomba
2024-08-08 01:00:00,-999.0,2.91,20.0,0.0,0.0,0.0,8,1,3,Moomba
2024-08-08 02:00:00,-999.0,2.75,20.68,0.0,0.0,0.0,8,2,3,Moomba
2024-08-08 03:00:00,-999.0,2.46,21.18,0.0,0.0,0.0,8,3,3,Moomba
2024-08-08 04:00:00,-999.0,1.95,21.08,0.0,0.0,0.0,8,4,3,Moomba
2024-08-08 05:00:00,-999.0,1.03,20.56,0.0,0.0,0.0,8,5,3,Moomba
2024-08-08 06:00:00,-999.0,0.66,18.71,0.0,0.0,0.0,8,6,3,Moomba
2024-08-08 07:00:00,-999.0,0.94,16.72,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-08 08:00:00,-999.0,1.28,14.75,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-08 09:00:00,-999.0,1.45,12.77,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-08 00:00:00,-999.0,1.58,11.59,0.0,0.0,0.0,8,0,3,Moomba
2024-08-08 01:00:00,-999.0,1.78,10.93,0.0,0.0,0.0,8,1,3,Moomba
2024-08-08 02:00:00,-999.0,1.98,10.48,0.0,0.0,0.0,8,2,3,Moomba
2024-08-08 03:00:00,-999.0,2.08,10.01,0.0,0.0,0.0,8,3,3,Moomba
2024-08-09 00:00:00,-999.0,2.03,9.48,0.0,0.0,0.0,8,0,3,Moomba
2024-08-09 01:00:00,-999.0,1.96,8.98,0.0,0.0,0.0,8,1,3,Moomba
2024-08-09 02:00:00,-999.0,1.95,8.59,0.0,0.0,0.0,8,2,3,Moomba
2024-08-09 03:00:00,-999.0,1.95,8.26,0.0,0.0,0.0,8,3,3,Moomba
2024-08-09 04:00:00,-999.0,1.98,8.0,0.0,0.0,0.0,8,4,3,Moomba
2024-08-09 05:00:00,-999.0,2.05,7.84,0.0,0.0,0.0,8,5,3,Moomba
2024-08-09 06:00:00,-999.0,2.37,8.13,0.0,0.0,0.0,8,6,3,Moomba
2024-08-09 07:00:00,-999.0,3.69,10.6,-131.868,0.9012592592592591,-130.96674074074073,8,7,3,Moomba
2024-08-09 08:00:00,-999.0,2.84,13.33,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-09 09:00:00,-999.0,2.82,18.03,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-09 00:00:00,-999.0,2.66,21.77,0.0,0.0,0.0,8,0,3,Moomba
2024-08-09 01:00:00,-999.0,2.18,23.18,0.0,0.0,0.0,8,1,3,Moomba
2024-08-09 02:00:00,-999.0,2.01,24.01,0.0,0.0,0.0,8,2,3,Moomba
2024-08-09 03:00:00,-999.0,2.04,24.37,0.0,0.0,0.0,8,3,3,Moomba
2024-08-09 04:00:00,-999.0,2.26,24.28,0.0,0.0,0.0,8,4,3,Moomba
2024-08-09 05:00:00,-999.0,2.5,23.61,0.0,0.0,0.0,8,5,3,Moomba
2024-08-09 06:00:00,-999.0,1.41,20.48,0.0,0.0,0.0,8,6,3,Moomba
2024-08-09 07:00:00,-999.0,1.64,17.22,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-09 08:00:00,-999.0,2.07,16.48,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-09 09:00:00,-999.0,2.43,15.92,-131.868,0.0,-131.868,8,9,3,Moomba
2024-08-09 00:00:00,-999.0,2.66,15.26,0.0,0.0,0.0,8,0,3,Moomba
2024-08-09 01:00:00,-999.0,2.79,14.75,0.0,0.0,0.0,8,1,3,Moomba
2024-08-09 02:00:00,-999.0,2.66,13.95,0.0,0.0,0.0,8,2,3,Moomba
2024-08-09 03:00:00,-999.0,2.43,13.07,0.0,0.0,0.0,8,3,3,Moomba
2024-08-10 00:00:00,-999.0,2.27,12.5,0.0,0.0,0.0,8,0,3,Moomba
2024-08-10 01:00:00,-999.0,2.32,12.15,0.0,0.0,0.0,8,1,3,Moomba
2024-08-10 02:00:00,-999.0,2.38,11.81,0.0,0.0,0.0,8,2,3,Moomba
2024-08-10 03:00:00,-999.0,2.36,11.38,0.0,0.0,0.0,8,3,3,Moomba
2024-08-10 04:00:00,-999.0,2.38,11.04,0.0,0.0,0.0,8,4,3,Moomba
2024-08-10 05:00:00,-999.0,2.5,10.8,0.0,0.0,0.0,8,5,3,Moomba
2024-08-10 06:00:00,-999.0,2.87,11.0,0.0,0.0,0.0,8,6,3,Moomba
2024-08-10 07:00:00,-999.0,3.91,12.92,-131.868,2.067410150891633,-129.80058984910835,8,7,3,Moomba
2024-08-10 08:00:00,-999.0,3.51,15.53,-131.868,0.3639259259259255,-131.50407407407408,8,8,3,Moomba
2024-08-10 09:00:00,-999.0,4.7,19.88,-131.868,13.478737997256522,-118.38926200274348,8,9,3,Moomba
2024-08-10 00:00:00,-999.0,4.96,22.41,0.0,20.65716323731138,20.65716323731138,8,0,3,Moomba
2024-08-10 01:00:00,-999.0,4.79,23.72,0.0,15.734812071330591,15.734812071330591,8,1,3,Moomba
2024-08-10 02:00:00,-999.0,4.57,24.46,0.0,10.616990397805221,10.616990397805221,8,2,3,Moomba
2024-08-10 03:00:00,-999.0,4.41,24.73,0.0,7.690592592592594,7.690592592592594,8,3,3,Moomba
2024-08-10 04:00:00,-999.0,4.32,24.5,0.0,6.3099259259259295,6.3099259259259295,8,4,3,Moomba
2024-08-10 05:00:00,-999.0,4.22,23.72,0.0,4.981750342935526,4.981750342935526,8,5,3,Moomba
2024-08-10 06:00:00,-999.0,2.68,21.26,0.0,0.0,0.0,8,6,3,Moomba
2024-08-10 07:00:00,-999.0,2.44,18.06,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-10 08:00:00,-999.0,3.25,17.5,-131.868,0.04286694101508915,-131.8251330589849,8,8,3,Moomba
2024-08-10 09:00:00,-999.0,3.85,16.95,-131.868,1.6848422496570652,-130.18315775034293,8,9,3,Moomba
2024-08-10 00:00:00,-999.0,3.89,16.03,0.0,1.9340713305898498,1.9340713305898498,8,0,3,Moomba
2024-08-10 01:00:00,-999.0,3.79,15.15,0.0,1.3526447187928674,1.3526447187928674,8,1,3,Moomba
2024-08-10 02:00:00,-999.0,3.59,14.3,0.0,0.5634540466392313,0.5634540466392313,8,2,3,Moomba
2024-08-10 03:00:00,-999.0,3.48,13.55,0.0,0.30340740740740735,0.30340740740740735,8,3,3,Moomba
2024-08-11 00:00:00,-999.0,3.28,12.86,0.0,0.060224965706447066,0.060224965706447066,8,0,3,Moomba
2024-08-11 01:00:00,-999.0,3.0,12.19,0.0,0.0,0.0,8,1,3,Moomba
2024-08-11 02:00:00,-999.0,2.77,11.59,0.0,0.0,0.0,8,2,3,Moomba
2024-08-11 03:00:00,-999.0,2.62,11.05,0.0,0.0,0.0,8,3,3,Moomba
2024-08-11 04:00:00,-999.0,2.56,10.63,0.0,0.0,0.0,8,4,3,Moomba
2024-08-11 05:00:00,-999.0,2.59,10.34,0.0,0.0,0.0,8,5,3,Moomba
2024-08-11 06:00:00,-999.0,3.0,10.69,0.0,0.0,0.0,8,6,3,Moomba
2024-08-11 07:00:00,-999.0,3.85,12.92,-131.868,1.6848422496570652,-130.18315775034293,8,7,3,Moomba
2024-08-11 08:00:00,-999.0,3.56,16.23,-131.868,0.4817997256515776,-131.38620027434843,8,8,3,Moomba
2024-08-11 09:00:00,-999.0,4.62,20.92,-131.868,11.664000000000005,-120.204,8,9,3,Moomba
2024-08-11 00:00:00,-999.0,4.74,24.25,0.0,14.452740740740747,14.452740740740747,8,0,3,Moomba
2024-08-11 01:00:00,-999.0,4.53,25.73,0.0,9.826000000000006,9.826000000000006,8,1,3,Moomba
2024-08-11 02:00:00,-999.0,4.43,26.43,0.0,8.02251577503429,8.02251577503429,8,2,3,Moomba
2024-08-11 03:00:00,-999.0,4.33,26.65,0.0,6.454422496570646,6.454422496570646,8,3,3,Moomba
2024-08-11 04:00:00,-999.0,4.25,26.44,0.0,5.358367626886147,5.358367626886147,8,4,3,Moomba
2024-08-11 05:00:00,-999.0,4.08,25.73,0.0,3.456000000000001,3.456000000000001,8,5,3,Moomba
2024-08-11 06:00:00,-999.0,2.4,23.18,0.0,0.0,0.0,8,6,3,Moomba
2024-08-11 07:00:00,-999.0,2.13,19.93,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-11 08:00:00,-999.0,2.73,19.19,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-11 09:00:00,-999.0,3.46,18.63,-131.868,0.2670397805212619,-131.60096021947874,8,9,3,Moomba
2024-08-11 00:00:00,-999.0,4.04,17.95,0.0,3.0860466392318253,3.0860466392318253,8,0,3,Moomba
2024-08-11 01:00:00,-999.0,4.37,17.16,0.0,7.054466392318245,7.054466392318245,8,1,3,Moomba
2024-08-11 02:00:00,-999.0,4.38,16.31,0.0,7.210074074074073,7.210074074074073,8,2,3,Moomba
2024-08-11 03:00:00,-999.0,4.15,15.51,0.0,4.172496570644723,4.172496570644723,8,3,3,Moomba
2024-08-12 00:00:00,-999.0,3.22,14.33,0.0,0.029212620027434924,0.029212620027434924,8,0,3,Moomba
2024-08-12 01:00:00,-999.0,2.58,13.17,0.0,0.0,0.0,8,1,3,Moomba
2024-08-12 02:00:00,-999.0,2.38,12.34,0.0,0.0,0.0,8,2,3,Moomba
2024-08-12 03:00:00,-999.0,2.42,11.78,0.0,0.0,0.0,8,3,3,Moomba
2024-08-12 04:00:00,-999.0,2.68,11.49,0.0,0.0,0.0,8,4,3,Moomba
2024-08-12 05:00:00,-999.0,2.99,11.42,0.0,0.0,0.0,8,5,3,Moomba
2024-08-12 06:00:00,-999.0,3.63,12.08,0.0,0.6859999999999997,0.6859999999999997,8,6,3,Moomba
2024-08-12 07:00:00,-999.0,4.49,14.35,-131.868,9.075305898491086,-122.79269410150891,8,7,3,Moomba
2024-08-12 08:00:00,-999.0,4.9,17.86,-131.868,18.81755829903979,-113.0504417009602,8,8,3,Moomba
2024-08-12 09:00:00,-999.0,5.5,21.17,-131.868,42.866941015089175,-89.00105898491083,8,9,3,Moomba
2024-08-12 00:00:00,-999.0,5.3,23.32,0.0,33.37997256515774,33.37997256515774,8,0,3,Moomba
2024-08-12 01:00:00,-999.0,4.92,24.6,0.0,19.41807407407407,19.41807407407407,8,1,3,Moomba
2024-08-12 02:00:00,-999.0,4.6,25.33,0.0,11.237311385459524,11.237311385459524,8,2,3,Moomba
2024-08-12 03:00:00,-999.0,4.33,25.63,0.0,6.454422496570646,6.454422496570646,8,3,3,Moomba
2024-08-12 04:00:00,-999.0,4.02,25.56,0.0,2.911407407407404,2.911407407407404,8,4,3,Moomba
2024-08-12 05:00:00,-999.0,3.66,25.03,0.0,0.7887407407407412,0.7887407407407412,8,5,3,Moomba
2024-08-12 06:00:00,-999.0,1.82,22.63,0.0,0.0,0.0,8,6,3,Moomba
2024-08-12 07:00:00,-999.0,1.4,19.28,-131.868,0.0,-131.868,8,7,3,Moomba
2024-08-12 08:00:00,-999.0,1.51,18.32,-131.868,0.0,-131.868,8,8,3,Moomba
2024-08-12 09:00:00,-999.0,1.66,17.55,-131.868,0.0,-131.868,8,9,3,Moomba
