timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-04-30 04:00:00,471.38,4.31,30.07,0.0,6.167602194787376,6.167602194787376,4,4,2,Moomba
2024-04-30 05:00:00,266.83,4.57,29.13,0.0,10.616990397805221,10.616990397805221,4,5,2,Moomba
2024-04-30 06:00:00,67.88,3.99,27.25,0.0,2.662000000000002,2.662000000000002,4,6,2,Moomba
2024-04-30 07:00:00,0.0,4.18,24.94,0.0,4.50763237311385,4.50763237311385,4,7,2,Moomba
2024-04-30 08:00:00,0.0,5.12,24.07,0.0,26.14026886145405,26.14026886145405,4,8,2,Moomba
2024-04-30 09:00:00,0.0,5.45,22.94,0.0,40.346021947873815,40.346021947873815,4,9,2,Moomba
2024-04-30 00:00:00,0.0,5.31,21.64,0.0,33.81725925925923,33.81725925925923,4,0,2,Moomba
2024-04-30 01:00:00,0.0,5.59,20.64,0.0,47.66523731138545,47.66523731138545,4,1,2,Moomba
2024-04-30 02:00:00,0.0,5.6,19.94,0.0,48.21947873799724,48.21947873799724,4,2,2,Moomba
2024-04-30 03:00:00,0.0,5.42,19.22,0.0,38.88199725651578,38.88199725651578,4,3,2,Moomba
2024-05-01 00:00:00,0.0,5.35,18.44,0.0,35.6045953360768,35.6045953360768,5,0,2,Moomba
2024-05-01 01:00:00,0.0,5.44,17.77,0.0,39.85400274348424,39.85400274348424,5,1,2,Moomba
2024-05-01 02:00:00,0.0,5.29,17.07,0.0,32.946471879286705,32.946471879286705,5,2,2,Moomba
2024-05-01 03:00:00,0.0,5.25,16.43,0.0,31.25,31.25,5,3,2,Moomba
2024-05-01 04:00:00,0.0,5.3,15.8,0.0,33.37997256515774,33.37997256515774,5,4,2,Moomba
2024-05-01 05:00:00,0.0,5.21,15.26,0.0,29.612787379972566,29.612787379972566,5,5,2,Moomba
2024-05-01 06:00:00,36.5,5.45,15.1,0.0,40.346021947873815,40.346021947873815,5,6,2,Moomba
2024-05-01 07:00:00,220.57,6.29,16.48,29.115239999999993,97.6990096021948,126.81424960219479,5,7,2,Moomba
2024-05-01 08:00:00,419.58,6.79,18.89,55.38456,149.35511385459532,204.7396738545953,5,8,2,Moomba
2024-05-01 09:00:00,578.6,6.4,21.44,76.37519999999999,107.82990397805217,184.20510397805216,5,9,2,Moomba
2024-05-01 00:00:00,685.17,5.62,23.76,0.0,49.34081755829904,49.34081755829904,5,0,2,Moomba
2024-05-01 01:00:00,731.1,4.96,25.36,0.0,20.65716323731138,20.65716323731138,5,1,2,Moomba
2024-05-01 02:00:00,701.92,4.63,26.26,0.0,11.881336076817558,11.881336076817558,5,2,2,Moomba
2024-05-01 03:00:00,565.75,4.52,26.64,0.0,9.634589849108359,9.634589849108359,5,3,2,Moomba
2024-05-01 04:00:00,404.2,4.45,26.46,0.0,8.363854595336077,8.363854595336077,5,4,2,Moomba
2024-05-01 05:00:00,248.15,4.39,25.77,0.0,7.367953360768171,7.367953360768171,5,5,2,Moomba
2024-05-01 06:00:00,63.08,3.8,24.45,0.0,1.4046639231824405,1.4046639231824405,5,6,2,Moomba
2024-05-01 07:00:00,0.0,3.46,22.32,0.0,0.2670397805212619,0.2670397805212619,5,7,2,Moomba
2024-05-01 08:00:00,0.0,4.67,21.37,0.0,12.777676268861454,12.777676268861454,5,8,2,Moomba
2024-05-01 09:00:00,0.0,4.99,20.08,0.0,21.620299039780534,21.620299039780534,5,9,2,Moomba
2024-05-01 00:00:00,0.0,4.87,18.95,0.0,17.940200274348424,17.940200274348424,5,0,2,Moomba
2024-05-01 01:00:00,0.0,4.62,18.03,0.0,11.664000000000005,11.664000000000005,5,1,2,Moomba
2024-05-01 02:00:00,0.0,4.49,17.33,0.0,9.075305898491086,9.075305898491086,5,2,2,Moomba
2024-05-01 03:00:00,0.0,4.27,16.95,0.0,5.619706447187924,5.619706447187924,5,3,2,Moomba
2024-05-02 00:00:00,0.0,4.05,17.01,0.0,3.175925925925924,3.175925925925924,5,0,2,Moomba
2024-05-02 01:00:00,0.0,3.95,17.2,0.0,2.3521947873799736,2.3521947873799736,5,1,2,Moomba
2024-05-02 02:00:00,0.0,3.97,17.26,0.0,2.503903978052128,2.503903978052128,5,2,2,Moomba
2024-05-02 03:00:00,0.0,4.06,17.15,0.0,3.2675336076817523,3.2675336076817523,5,3,2,Moomba
2024-05-02 04:00:00,0.0,3.86,16.93,0.0,1.745009602194787,1.745009602194787,5,4,2,Moomba
2024-05-02 05:00:00,0.0,3.8,16.7,0.0,1.4046639231824405,1.4046639231824405,5,5,2,Moomba
2024-05-02 06:00:00,32.47,4.04,16.63,0.0,3.0860466392318253,3.0860466392318253,5,6,2,Moomba
2024-05-02 07:00:00,209.1,4.67,17.71,27.601200000000002,12.777676268861454,40.378876268861454,5,7,2,Moomba
2024-05-02 08:00:00,316.75,5.24,19.45,41.81099999999999,30.835182441700965,72.64618244170096,5,8,2,Moomba
2024-05-02 09:00:00,495.0,5.42,21.05,65.34,38.88199725651578,104.22199725651578,5,9,2,Moomba
2024-05-02 00:00:00,600.8,5.14,22.25,0.0,26.887089163237306,26.887089163237306,5,0,2,Moomba
2024-05-02 01:00:00,642.17,4.73,23.05,0.0,14.204984910836773,14.204984910836773,5,1,2,Moomba
2024-05-02 02:00:00,575.45,4.35,23.58,0.0,6.749999999999996,6.749999999999996,5,2,2,Moomba
2024-05-02 03:00:00,466.7,4.1,23.99,0.0,3.651577503429351,3.651577503429351,5,3,2,Moomba
2024-05-02 04:00:00,339.2,3.94,24.15,0.0,2.2786941015089157,2.2786941015089157,5,4,2,Moomba
2024-05-02 05:00:00,210.48,3.73,23.82,0.0,1.067262002743484,1.067262002743484,5,5,2,Moomba
2024-05-02 06:00:00,54.08,3.18,22.78,0.0,0.016000000000000042,0.016000000000000042,5,6,2,Moomba
2024-05-02 07:00:00,0.0,2.15,20.83,0.0,0.0,0.0,5,7,2,Moomba
2024-05-02 08:00:00,0.0,2.79,20.07,0.0,0.0,0.0,5,8,2,Moomba
2024-05-02 09:00:00,0.0,2.95,19.26,0.0,0.0,0.0,5,9,2,Moomba
2024-05-02 00:00:00,0.0,3.02,18.63,0.0,2.1947873799725717e-05,2.1947873799725717e-05,5,0,2,Moomba
2024-05-02 01:00:00,0.0,3.35,18.22,0.0,0.11762688614540474,0.11762688614540474,5,1,2,Moomba
2024-05-02 02:00:00,0.0,3.37,17.62,0.0,0.1389657064471881,0.1389657064471881,5,2,2,Moomba
2024-05-02 03:00:00,0.0,3.31,17.08,0.0,0.0817311385459534,0.0817311385459534,5,3,2,Moomba
2024-05-03 00:00:00,0.0,3.09,16.58,0.0,0.0019999999999999905,0.0019999999999999905,5,0,2,Moomba
2024-05-03 01:00:00,0.0,2.85,16.14,0.0,0.0,0.0,5,1,2,Moomba
2024-05-03 02:00:00,0.0,2.51,15.53,0.0,0.0,0.0,5,2,2,Moomba
2024-05-03 03:00:00,0.0,2.55,15.0,0.0,0.0,0.0,5,3,2,Moomba
2024-05-03 04:00:00,0.0,2.58,14.59,0.0,0.0,0.0,5,4,2,Moomba
2024-05-03 05:00:00,0.0,2.56,14.24,0.0,0.0,0.0,5,5,2,Moomba
2024-05-03 06:00:00,40.85,3.13,14.36,0.0,0.006027434842249643,0.006027434842249643,5,6,2,Moomba
2024-05-03 07:00:00,231.3,4.11,16.22,30.531599999999997,3.752074074074077,34.28367407407407,5,7,2,Moomba
2024-05-03 08:00:00,426.65,4.48,19.11,56.3178,8.893805212620038,65.21160521262004,5,8,2,Moomba
2024-05-03 09:00:00,588.6,4.53,21.56,77.6952,9.826000000000006,87.52120000000001,5,9,2,Moomba
2024-05-03 00:00:00,693.25,4.4,23.3,0.0,7.528120713305904,7.528120713305904,5,0,2,Moomba
2024-05-03 01:00:00,730.53,4.3,24.54,0.0,6.027434842249655,6.027434842249655,5,1,2,Moomba
2024-05-03 02:00:00,703.5,4.24,25.29,0.0,5.230792866941018,5.230792866941018,5,2,2,Moomba
2024-05-03 03:00:00,610.67,4.24,25.54,0.0,5.230792866941018,5.230792866941018,5,3,2,Moomba
2024-05-03 04:00:00,460.12,4.37,25.34,0.0,7.054466392318245,7.054466392318245,5,4,2,Moomba
2024-05-03 05:00:00,269.5,4.49,24.53,0.0,9.075305898491086,9.075305898491086,5,5,2,Moomba
2024-05-03 06:00:00,67.2,3.81,22.88,0.0,1.4580000000000006,1.4580000000000006,5,6,2,Moomba
2024-05-03 07:00:00,0.0,2.78,20.09,0.0,0.0,0.0,5,7,2,Moomba
2024-05-03 08:00:00,0.0,3.47,19.25,0.0,0.2848367626886149,0.2848367626886149,5,8,2,Moomba
2024-05-03 09:00:00,0.0,3.8,18.4,0.0,1.4046639231824405,1.4046639231824405,5,9,2,Moomba
2024-05-03 00:00:00,0.0,3.83,17.47,0.0,1.5686886145404668,1.5686886145404668,5,0,2,Moomba
2024-05-03 01:00:00,0.0,3.74,16.56,0.0,1.1117256515775047,1.1117256515775047,5,1,2,Moomba
2024-05-03 02:00:00,0.0,3.54,15.7,0.0,0.4320000000000001,0.4320000000000001,5,2,2,Moomba
2024-05-03 03:00:00,0.0,3.27,14.89,0.0,0.05400000000000001,0.05400000000000001,5,3,2,Moomba
2024-05-04 00:00:00,0.0,3.05,14.13,0.0,0.00034293552812070965,0.00034293552812070965,5,0,2,Moomba
2024-05-04 01:00:00,0.0,2.79,13.35,0.0,0.0,0.0,5,1,2,Moomba
2024-05-04 02:00:00,0.0,2.59,12.61,0.0,0.0,0.0,5,2,2,Moomba
2024-05-04 03:00:00,0.0,2.58,11.97,0.0,0.0,0.0,5,3,2,Moomba
2024-05-04 04:00:00,0.0,2.58,11.38,0.0,0.0,0.0,5,4,2,Moomba
2024-05-04 05:00:00,0.0,2.49,10.81,0.0,0.0,0.0,5,5,2,Moomba
2024-05-04 06:00:00,45.35,2.93,10.77,0.0,0.0,0.0,5,6,2,Moomba
2024-05-04 07:00:00,243.45,3.64,12.42,32.135400000000004,0.7191879286694106,32.85458792866942,5,7,2,Moomba
2024-05-04 08:00:00,442.7,4.14,16.11,58.4364,4.0645925925925885,62.50099259259259,5,8,2,Moomba
2024-05-04 09:00:00,599.62,4.27,18.74,79.14984,5.619706447187924,84.76954644718792,5,9,2,Moomba
2024-05-04 00:00:00,704.2,4.18,20.33,0.0,4.50763237311385,4.50763237311385,5,0,2,Moomba
2024-05-04 01:00:00,739.7,4.13,21.51,0.0,3.9585651577503405,3.9585651577503405,5,1,2,Moomba
2024-05-04 02:00:00,710.25,4.2,22.27,0.0,4.740740740740743,4.740740740740743,5,2,2,Moomba
2024-05-04 03:00:00,617.75,4.38,22.6,0.0,7.210074074074073,7.210074074074073,5,3,2,Moomba
2024-05-04 04:00:00,468.08,4.65,22.43,0.0,12.324074074074083,12.324074074074083,5,4,2,Moomba
2024-05-04 05:00:00,228.35,4.85,21.62,0.0,17.370713305898484,17.370713305898484,5,5,2,Moomba
2024-05-04 06:00:00,46.15,4.34,20.08,0.0,6.6011083676268845,6.6011083676268845,5,6,2,Moomba
2024-05-04 07:00:00,0.0,3.11,17.74,0.0,0.0036515775034293434,0.0036515775034293434,5,7,2,Moomba
2024-05-04 08:00:00,0.0,3.21,16.72,0.0,0.0254074074074074,0.0254074074074074,5,8,2,Moomba
2024-05-04 09:00:00,0.0,2.75,15.66,0.0,0.0,0.0,5,9,2,Moomba
2024-05-04 00:00:00,0.0,2.24,14.68,0.0,0.0,0.0,5,0,2,Moomba
2024-05-04 01:00:00,0.0,1.94,13.87,0.0,0.0,0.0,5,1,2,Moomba
2024-05-04 02:00:00,0.0,1.83,13.27,0.0,0.0,0.0,5,2,2,Moomba
2024-05-04 03:00:00,0.0,1.72,12.74,0.0,0.0,0.0,5,3,2,Moomba
2024-05-05 00:00:00,0.0,1.62,12.29,0.0,0.0,0.0,5,0,2,Moomba
2024-05-05 01:00:00,0.0,1.6,11.9,0.0,0.0,0.0,5,1,2,Moomba
2024-05-05 02:00:00,0.0,1.64,11.55,0.0,0.0,0.0,5,2,2,Moomba
2024-05-05 03:00:00,0.0,1.68,11.24,0.0,0.0,0.0,5,3,2,Moomba
2024-05-05 04:00:00,0.0,1.67,10.95,0.0,0.0,0.0,5,4,2,Moomba
2024-05-05 05:00:00,0.0,1.61,10.7,0.0,0.0,0.0,5,5,2,Moomba
2024-05-05 06:00:00,43.05,1.87,11.1,0.0,0.0,0.0,5,6,2,Moomba
2024-05-05 07:00:00,237.98,3.35,13.48,31.413359999999994,0.11762688614540474,31.5309868861454,5,7,2,Moomba
2024-05-05 08:00:00,434.83,3.59,16.63,57.39755999999999,0.5634540466392313,57.96101404663922,5,8,2,Moomba
2024-05-05 09:00:00,593.22,4.52,19.52,78.30503999999999,9.634589849108359,87.93962984910834,5,9,2,Moomba
2024-05-05 00:00:00,695.4,4.69,20.9,0.0,13.242274348422507,13.242274348422507,5,0,2,Moomba
2024-05-05 01:00:00,730.8,4.85,21.97,0.0,17.370713305898484,17.370713305898484,5,1,2,Moomba
2024-05-05 02:00:00,702.03,4.96,22.73,0.0,20.65716323731138,20.65716323731138,5,2,2,Moomba
2024-05-05 03:00:00,606.25,4.94,23.17,0.0,20.031231824417024,20.031231824417024,5,3,2,Moomba
2024-05-05 04:00:00,456.9,4.84,23.16,0.0,17.090545953360763,17.090545953360763,5,4,2,Moomba
2024-05-05 05:00:00,224.9,4.7,22.57,0.0,13.478737997256522,13.478737997256522,5,5,2,Moomba
2024-05-05 06:00:00,45.67,3.49,21.06,0.0,0.3227681755829908,0.3227681755829908,5,6,2,Moomba
2024-05-05 07:00:00,0.0,2.21,18.26,0.0,0.0,0.0,5,7,2,Moomba
2024-05-05 08:00:00,0.0,2.46,17.54,0.0,0.0,0.0,5,8,2,Moomba
2024-05-05 09:00:00,0.0,2.73,17.01,0.0,0.0,0.0,5,9,2,Moomba
2024-05-05 00:00:00,0.0,3.02,16.52,0.0,2.1947873799725717e-05,2.1947873799725717e-05,5,0,2,Moomba
2024-05-05 01:00:00,0.0,3.29,16.02,0.0,0.06691083676268865,0.06691083676268865,5,1,2,Moomba
2024-05-05 02:00:00,0.0,3.44,15.5,0.0,0.23370096021947867,0.23370096021947867,5,2,2,Moomba
2024-05-05 03:00:00,0.0,3.48,14.95,0.0,0.30340740740740735,0.30340740740740735,5,3,2,Moomba
2024-05-06 00:00:00,0.0,3.54,14.41,0.0,0.4320000000000001,0.4320000000000001,5,0,2,Moomba
2024-05-06 01:00:00,0.0,3.68,13.98,0.0,0.8626392318244175,0.8626392318244175,5,1,2,Moomba
2024-05-06 02:00:00,0.0,3.73,13.63,0.0,1.067262002743484,1.067262002743484,5,2,2,Moomba
2024-05-06 03:00:00,0.0,3.79,13.37,0.0,1.3526447187928674,1.3526447187928674,5,3,2,Moomba
2024-05-06 04:00:00,0.0,4.0,13.16,0.0,2.7434842249657057,2.7434842249657057,5,4,2,Moomba
2024-05-06 05:00:00,0.0,3.98,12.79,0.0,2.5821454046639225,2.5821454046639225,5,5,2,Moomba
2024-05-06 06:00:00,42.08,4.13,12.75,0.0,3.9585651577503405,3.9585651577503405,5,6,2,Moomba
2024-05-06 07:00:00,234.75,4.6,14.42,30.987,11.237311385459524,42.22431138545952,5,7,2,Moomba
2024-05-06 08:00:00,429.33,5.5,17.98,56.67155999999999,42.866941015089175,99.53850101508917,5,8,2,Moomba
2024-05-06 09:00:00,588.5,7.05,21.27,77.68199999999999,182.24999999999994,259.9319999999999,5,9,2,Moomba
2024-05-06 00:00:00,686.08,6.73,22.77,0.0,142.3734348422497,142.3734348422497,5,0,2,Moomba
2024-05-06 01:00:00,720.1,6.47,23.9,0.0,114.62804663923181,114.62804663923181,5,1,2,Moomba
2024-05-06 02:00:00,687.12,6.19,24.75,0.0,89.05832373113859,89.05832373113859,5,2,2,Moomba
2024-05-06 03:00:00,603.95,5.95,25.18,0.0,70.43175582990398,70.43175582990398,5,3,2,Moomba
2024-05-06 04:00:00,454.0,5.8,25.2,0.0,60.22496570644719,60.22496570644719,5,4,2,Moomba
2024-05-06 05:00:00,263.08,5.56,24.69,0.0,46.02802743484222,46.02802743484222,5,5,2,Moomba
2024-05-06 06:00:00,37.58,4.05,23.12,0.0,3.175925925925924,3.175925925925924,5,6,2,Moomba
2024-05-06 07:00:00,0.0,2.68,20.53,0.0,0.0,0.0,5,7,2,Moomba
2024-05-06 08:00:00,0.0,2.95,19.72,0.0,0.0,0.0,5,8,2,Moomba
2024-05-06 09:00:00,0.0,3.13,18.91,0.0,0.006027434842249643,0.006027434842249643,5,9,2,Moomba
2024-05-06 00:00:00,0.0,3.06,18.2,0.0,0.0005925925925925941,0.0005925925925925941,5,0,2,Moomba
2024-05-06 01:00:00,0.0,2.86,17.61,0.0,0.0,0.0,5,1,2,Moomba
2024-05-06 02:00:00,0.0,2.62,16.97,0.0,0.0,0.0,5,2,2,Moomba
2024-05-06 03:00:00,0.0,2.59,16.35,0.0,0.0,0.0,5,3,2,Moomba
2024-05-07 00:00:00,0.0,2.73,15.76,0.0,0.0,0.0,5,0,2,Moomba
2024-05-07 01:00:00,0.0,2.98,15.19,0.0,0.0,0.0,5,1,2,Moomba
2024-05-07 02:00:00,0.0,3.02,14.48,0.0,2.1947873799725717e-05,2.1947873799725717e-05,5,2,2,Moomba
2024-05-07 03:00:00,0.0,3.03,13.93,0.0,7.407407407407262e-05,7.407407407407262e-05,5,3,2,Moomba
2024-05-07 04:00:00,0.0,3.0,13.49,0.0,0.0,0.0,5,4,2,Moomba
2024-05-07 05:00:00,0.0,2.96,13.14,0.0,0.0,0.0,5,5,2,Moomba
2024-05-07 06:00:00,39.42,3.27,13.23,0.0,0.05400000000000001,0.05400000000000001,5,6,2,Moomba
2024-05-07 07:00:00,228.02,4.05,15.09,30.09864,3.175925925925924,33.27456592592593,5,7,2,Moomba
2024-05-07 08:00:00,422.55,4.15,18.43,55.7766,4.172496570644723,59.94909657064473,5,8,2,Moomba
2024-05-07 09:00:00,572.45,5.03,22.55,75.56339999999999,22.950417009602205,98.51381700960219,5,9,2,Moomba
2024-05-07 00:00:00,670.92,4.77,24.56,0.0,15.213259259259251,15.213259259259251,5,0,2,Moomba
2024-05-07 01:00:00,703.65,4.81,25.72,0.0,16.268150891632363,16.268150891632363,5,1,2,Moomba
2024-05-07 02:00:00,673.5,4.85,26.36,0.0,17.370713305898484,17.370713305898484,5,2,2,Moomba
2024-05-07 03:00:00,558.15,4.79,26.69,0.0,15.734812071330591,15.734812071330591,5,3,2,Moomba
2024-05-07 04:00:00,425.5,4.69,26.59,0.0,13.242274348422507,13.242274348422507,5,4,2,Moomba
2024-05-07 05:00:00,243.12,4.5,25.94,0.0,9.259259259259258,9.259259259259258,5,5,2,Moomba
2024-05-07 06:00:00,44.25,3.2,24.44,0.0,0.021947873799725705,0.021947873799725705,5,6,2,Moomba
2024-05-07 07:00:00,0.0,2.26,22.1,0.0,0.0,0.0,5,7,2,Moomba
2024-05-07 08:00:00,0.0,2.71,21.59,0.0,0.0,0.0,5,8,2,Moomba
2024-05-07 09:00:00,0.0,3.07,21.12,0.0,0.000941015089163231,0.000941015089163231,5,9,2,Moomba
2024-05-07 00:00:00,0.0,3.28,20.66,0.0,0.060224965706447066,0.060224965706447066,5,0,2,Moomba
2024-05-07 01:00:00,0.0,3.18,19.95,0.0,0.016000000000000042,0.016000000000000042,5,1,2,Moomba
2024-05-07 02:00:00,0.0,3.04,19.06,0.0,0.00017558299039780573,0.00017558299039780573,5,2,2,Moomba
2024-05-07 03:00:00,0.0,2.96,18.24,0.0,0.0,0.0,5,3,2,Moomba
2024-05-08 00:00:00,0.0,2.91,17.52,0.0,0.0,0.0,5,0,2,Moomba
2024-05-08 01:00:00,0.0,2.9,16.79,0.0,0.0,0.0,5,1,2,Moomba
2024-05-08 02:00:00,0.0,2.91,16.07,0.0,0.0,0.0,5,2,2,Moomba
2024-05-08 03:00:00,0.0,3.03,15.51,0.0,7.407407407407262e-05,7.407407407407262e-05,5,3,2,Moomba
2024-05-08 04:00:00,0.0,3.01,14.95,0.0,2.743484224965531e-06,2.743484224965531e-06,5,4,2,Moomba
2024-05-08 05:00:00,0.0,2.98,14.49,0.0,0.0,0.0,5,5,2,Moomba
2024-05-08 06:00:00,33.78,3.37,14.72,0.0,0.1389657064471881,0.1389657064471881,5,6,2,Moomba
2024-05-08 07:00:00,216.62,3.86,16.18,28.593840000000004,1.745009602194787,30.33884960219479,5,7,2,Moomba
2024-05-08 08:00:00,376.5,3.56,18.54,49.698,0.4817997256515776,50.17979972565158,5,8,2,Moomba
2024-05-08 09:00:00,500.5,4.07,22.16,66.066,3.360886145404667,69.42688614540467,5,9,2,Moomba
2024-05-08 00:00:00,588.92,3.78,25.34,0.0,1.3019259259259248,1.3019259259259248,5,0,2,Moomba
2024-05-08 01:00:00,563.83,3.11,26.67,0.0,0.0036515775034293434,0.0036515775034293434,5,1,2,Moomba
2024-05-08 02:00:00,483.35,2.77,27.25,0.0,0.0,0.0,5,2,2,Moomba
2024-05-08 03:00:00,484.25,2.76,27.51,0.0,0.0,0.0,5,3,2,Moomba
2024-05-08 04:00:00,306.7,2.87,27.29,0.0,0.0,0.0,5,4,2,Moomba
2024-05-08 05:00:00,200.3,2.95,26.73,0.0,0.0,0.0,5,5,2,Moomba
2024-05-08 06:00:00,46.33,1.76,24.88,0.0,0.0,0.0,5,6,2,Moomba
2024-05-08 07:00:00,0.0,1.71,22.52,0.0,0.0,0.0,5,7,2,Moomba
2024-05-08 08:00:00,0.0,2.28,21.94,0.0,0.0,0.0,5,8,2,Moomba
2024-05-08 09:00:00,0.0,3.04,21.77,0.0,0.00017558299039780573,0.00017558299039780573,5,9,2,Moomba
2024-05-08 00:00:00,0.0,3.4,21.31,0.0,0.17558299039780506,0.17558299039780506,5,0,2,Moomba
2024-05-08 01:00:00,0.0,3.69,20.86,0.0,0.9012592592592591,0.9012592592592591,5,1,2,Moomba
2024-05-08 02:00:00,0.0,3.88,20.54,0.0,1.8696076817558294,1.8696076817558294,5,2,2,Moomba
2024-05-08 03:00:00,0.0,3.79,20.17,0.0,1.3526447187928674,1.3526447187928674,5,3,2,Moomba
2024-05-09 00:00:00,0.0,3.88,19.9,0.0,1.8696076817558294,1.8696076817558294,5,0,2,Moomba
2024-05-09 01:00:00,0.0,3.77,19.49,0.0,1.2524910836762686,1.2524910836762686,5,1,2,Moomba
2024-05-09 02:00:00,0.0,3.71,19.19,0.0,0.9819231824417008,0.9819231824417008,5,2,2,Moomba
2024-05-09 03:00:00,0.0,3.62,18.97,0.0,0.6538491083676272,0.6538491083676272,5,3,2,Moomba
2024-05-09 04:00:00,0.0,3.28,18.78,0.0,0.060224965706447066,0.060224965706447066,5,4,2,Moomba
2024-05-09 05:00:00,0.0,3.15,18.51,0.0,0.009259259259259241,0.009259259259259241,5,5,2,Moomba
2024-05-09 06:00:00,13.2,3.49,18.44,0.0,0.3227681755829908,0.3227681755829908,5,6,2,Moomba
2024-05-09 07:00:00,16.3,3.65,19.72,2.1515999999999997,0.7534293552812069,2.9050293552812065,5,7,2,Moomba
2024-05-09 08:00:00,53.47,2.13,21.21,7.05804,0.0,7.05804,5,8,2,Moomba
2024-05-09 09:00:00,81.78,2.04,22.89,10.794960000000001,0.0,10.794960000000001,5,9,2,Moomba
2024-05-09 00:00:00,110.1,1.69,25.08,0.0,0.0,0.0,5,0,2,Moomba
2024-05-09 01:00:00,270.58,1.19,26.61,0.0,0.0,0.0,5,1,2,Moomba
2024-05-09 02:00:00,200.4,0.93,26.81,0.0,0.0,0.0,5,2,2,Moomba
2024-05-09 03:00:00,217.73,1.41,26.6,0.0,0.0,0.0,5,3,2,Moomba
2024-05-09 04:00:00,150.82,1.42,26.28,0.0,0.0,0.0,5,4,2,Moomba
2024-05-09 05:00:00,71.65,1.71,25.79,0.0,0.0,0.0,5,5,2,Moomba
2024-05-09 06:00:00,35.28,1.75,24.5,0.0,0.0,0.0,5,6,2,Moomba
2024-05-09 07:00:00,0.0,2.43,22.51,0.0,0.0,0.0,5,7,2,Moomba
2024-05-09 08:00:00,0.0,3.59,21.78,0.0,0.5634540466392313,0.5634540466392313,5,8,2,Moomba
2024-05-09 09:00:00,0.0,4.29,21.08,0.0,5.8894074074074085,5.8894074074074085,5,9,2,Moomba
2024-05-09 00:00:00,0.0,4.25,20.13,0.0,5.358367626886147,5.358367626886147,5,0,2,Moomba
2024-05-09 01:00:00,0.0,3.87,19.23,0.0,1.8065925925925934,1.8065925925925934,5,1,2,Moomba
2024-05-09 02:00:00,0.0,3.59,18.4,0.0,0.5634540466392313,0.5634540466392313,5,2,2,Moomba
2024-05-09 03:00:00,0.0,3.55,17.73,0.0,0.4564471879286689,0.4564471879286689,5,3,2,Moomba
2024-05-10 00:00:00,0.0,3.5,17.19,0.0,0.3429355281207132,0.3429355281207132,5,0,2,Moomba
2024-05-10 01:00:00,0.0,3.34,16.7,0.0,0.10782990397805202,0.10782990397805202,5,1,2,Moomba
2024-05-10 02:00:00,0.0,3.12,16.23,0.0,0.004740740740740753,0.004740740740740753,5,2,2,Moomba
2024-05-10 03:00:00,0.0,3.0,15.79,0.0,0.0,0.0,5,3,2,Moomba
2024-05-10 04:00:00,0.0,2.98,15.4,0.0,0.0,0.0,5,4,2,Moomba
2024-05-10 05:00:00,0.0,2.93,15.05,0.0,0.0,0.0,5,5,2,Moomba
2024-05-10 06:00:00,31.98,3.23,15.04,0.0,0.03337997256515774,0.03337997256515774,5,6,2,Moomba
2024-05-10 07:00:00,194.2,4.31,16.65,25.6344,6.167602194787376,31.802002194787377,5,7,2,Moomba
2024-05-10 08:00:00,351.17,4.95,19.33,46.354440000000004,20.342592592592595,66.69703259259259,5,8,2,Moomba
2024-05-10 09:00:00,479.6,4.99,21.29,63.307199999999995,21.620299039780534,84.92749903978053,5,9,2,Moomba
2024-05-10 00:00:00,654.35,5.03,22.78,0.0,22.950417009602205,22.950417009602205,5,0,2,Moomba
2024-05-10 01:00:00,671.38,5.13,23.85,0.0,26.511925925925926,26.511925925925926,5,1,2,Moomba
2024-05-10 02:00:00,555.95,5.13,24.56,0.0,26.511925925925926,26.511925925925926,5,2,2,Moomba
2024-05-10 03:00:00,395.33,5.0,24.86,0.0,21.947873799725645,21.947873799725645,5,3,2,Moomba
2024-05-10 04:00:00,292.1,4.93,24.74,0.0,19.723064471879276,19.723064471879276,5,4,2,Moomba
2024-05-10 05:00:00,234.62,4.83,24.05,0.0,16.813407407407407,16.813407407407407,5,5,2,Moomba
2024-05-10 06:00:00,52.62,4.05,22.63,0.0,3.175925925925924,3.175925925925924,5,6,2,Moomba
2024-05-10 07:00:00,0.0,3.07,20.47,0.0,0.000941015089163231,0.000941015089163231,5,7,2,Moomba
2024-05-10 08:00:00,0.0,3.88,19.87,0.0,1.8696076817558294,1.8696076817558294,5,8,2,Moomba
2024-05-10 09:00:00,0.0,4.04,19.07,0.0,3.0860466392318253,3.0860466392318253,5,9,2,Moomba
2024-05-10 00:00:00,0.0,3.68,18.19,0.0,0.8626392318244175,0.8626392318244175,5,0,2,Moomba
2024-05-10 01:00:00,0.0,3.37,17.45,0.0,0.1389657064471881,0.1389657064471881,5,1,2,Moomba
2024-05-10 02:00:00,0.0,3.01,16.78,0.0,2.743484224965531e-06,2.743484224965531e-06,5,2,2,Moomba
2024-05-10 03:00:00,0.0,2.54,16.09,0.0,0.0,0.0,5,3,2,Moomba
2024-05-11 00:00:00,0.0,2.37,15.54,0.0,0.0,0.0,5,0,2,Moomba
2024-05-11 01:00:00,0.0,2.32,15.06,0.0,0.0,0.0,5,1,2,Moomba
2024-05-11 02:00:00,0.0,2.01,14.42,0.0,0.0,0.0,5,2,2,Moomba
2024-05-11 03:00:00,0.0,1.68,13.74,0.0,0.0,0.0,5,3,2,Moomba
